-60.359364,91.91214,47.535427
-60.06713,91.41251,44.0445
-62.29281,93.41297,34.609768
-49.12833,78.71796,61.294327
-61.25977,91.27992,47.75813
-60.150745,91.088776,47.042408
-60.323906,90.723946,46.604507
-59.43765,89.1112,45.24073
-40.544605,69.84164,71.3154
-36.474,68.44688,75.940765
-24.713776,62.883617,88.609665
-60.951294,89.93893,45.59458
-50.313915,78.94451,59.319992
-60.47219,90.11595,47.49644
-44.211708,74.80734,64.562675
-58.9381,87.87867,46.33372
-99.84511,49.484325,32.895885
-86.85945,66.08061,31.990665
-59.46843,89.90581,44.142323
-99.91125,48.120483,32.967144
-61.419743,90.661156,47.25442
-125.56589,14.983159,32.964886
-124.63071,16.80554,33.681835
-120.67114,15.299704,33.1117
-119.48647,14.506726,33.56621
-112.444244,18.099152,36.04236
-124.66127,15.224512,34.42172
-123.65144,13.792759,34.75619
-122.829094,13.895369,36.153465
-144.8969,-59.168167,48.13085
-123.13533,15.043731,35.18637
-112.59088,24.418604,33.9515
-122.92229,14.426126,36.610565
-143.70215,-64.20252,49.76501
-135.34454,-17.071976,36.543194
-120.72859,15.626604,34.704815
-99.16923,38.323483,34.03985
-123.22499,14.942267,33.13658
701.4283,133.3326,118.28627
535.57056,79.04129,178.10725
471.59796,61.86066,193.1384
625.46216,105.797356,149.7692
59.90234,36.48476,143.71066
124.05292,33.668243,170.4424
445.7389,61.505875,195.01315
53.03543,42.83736,140.87675
211.60988,26.667032,193.53271
451.4472,62.795082,194.12366
110.395805,31.162914,165.42912
509.0282,73.888336,183.64491
49.233032,39.958523,141.91464
48.953163,40.74634,141.35902
546.2795,82.35125,174.99312
195.39667,-231.02745,193.13155
207.37018,-237.89589,198.56467
46.734013,42.895275,143.5116
165.61304,28.27433,183.05182
47.28144,42.621624,144.44743
49.618507,40.825783,141.35179
-59.016144,90.14859,44.075035
-24.336712,62.55106,88.59479
208.27834,-236.78021,197.61255
-57.84947,-51.9172,94.90819
145.89062,28.722368,177.4552
210.88863,-238.99858,197.3596
49.62496,41.481544,140.76859
50.133537,40.448917,140.97404
50.40129,40.356617,144.6434
46.76561,41.9852,144.17665
47.415325,44.0944,142.36424
47.37145,39.476284,137.87526
49.583687,40.41673,141.76863
207.63924,-237.27231,197.76038
206.1556,-234.21669,200.27217
207.65997,-234.7825,201.20349
49.216984,40.37005,141.15154
46.736996,39.668297,143.73845
207.51483,-237.2623,197.97343
30.8517,-158.11624,138.41264
49.605827,41.061337,142.30104
49.260868,40.565292,140.35158
207.61292,-234.25554,196.0393
48.328438,40.0345,140.73628
52.337337,37.85005,141.54594
208.10402,-237.7523,197.58585
50.101997,41.032246,141.00981
50.282944,41.000374,140.89969
51.02774,43.055153,142.29822
194.64374,-227.48053,191.13434
49.52298,41.164753,141.89958
49.385468,40.153404,141.05945
48.89624,41.58657,145.5714
-24.888817,61.233093,88.44436
48.87217,40.37381,141.60028
45.330826,41.552082,143.03452
333.57108,38.59405,205.01036
208.42664,-236.62022,199.5825
48.51321,44.020065,142.38483
201.89627,-229.13771,192.36823
206.58087,-239.80562,197.8451
46.704453,39.966084,144.69035
47.181442,43.191906,138.98843
49.85454,40.85902,140.63905
47.607697,44.394432,140.95619
48.924007,40.135555,140.77127
46.453903,43.063297,140.44112
207.96356,-240.81609,198.92117
47.356163,37.888763,143.9765
50.70009,38.26409,143.93906
208.1931,-237.32657,198.2017
-18.626429,-67.83153,114.33247
109.805176,-140.11974,168.04555
-0.696102,55.427574,104.0301
47.668453,39.737167,137.04887
206.96043,-239.88112,196.35704
206.74942,-240.49681,200.17194
49.541805,37.73392,144.02184
50.114956,42.39985,137.64767
-23.650274,63.492115,88.6459
50.185402,43.943653,141.50934
49.695656,40.87555,141.45494
49.417805,40.552593,140.44423
206.41907,-234.74751,201.2441
198.7611,-229.68524,192.32831
206.64752,-234.66693,196.23584
48.511322,44.340134,140.66745
49.116188,36.635056,141.2748
207.79402,-237.40811,198.81503
140.22105,29.56648,175.80177
206.37926,-239.38368,201.3454
199.53145,-113.69013,199.42259
24.407108,45.70031,123.64204
245.95807,29.610708,199.12259
208.14938,-237.32968,199.5682
456.63214,61.312897,194.51572
339.2263,40.09711,204.87335
255.78236,27.691107,205.48547
208.44054,-237.798,198.57944
49.394737,44.479668,139.79573
49.342194,40.533897,141.25574
