-59.340683,90.03469,46.968666
-59.824608,90.832924,47.520233
-62.29281,93.41297,34.609768
-55.84033,86.28589,49.0296
-58.43589,91.31954,45.35488
-62.51134,91.777115,46.716835
-62.04744,91.19175,47.631332
-62.154922,92.80849,46.260002
-49.254456,78.76626,61.411076
-36.473816,68.44706,75.94086
-24.069614,62.40128,88.94422
-64.13497,88.993034,48.931602
-59.95036,90.15365,45.77271
-59.38959,89.28722,44.97015
-47.431427,78.58417,62.472954
-78.9817,80.910614,30.990797
-101.336205,49.945473,32.94892
-103.29209,39.993195,35.657288
-87.71091,66.32715,32.592297
-101.77547,48.245266,33.936226
-121.289635,13.283575,36.052643
-118.82375,13.872284,32.90284
-120.528725,15.151128,36.037823
-127.37944,14.79354,35.262844
-122.13129,14.071735,35.875546
-123.97488,14.660131,35.07071
-123.68111,13.995736,34.48417
-124.40557,15.17685,34.34429
-134.38016,-13.373268,35.90922
-144.8969,-59.168167,48.13085
-123.569305,15.472676,35.32577
-120.324196,16.852577,33.595528
-122.91847,11.614733,33.85133
-143.70215,-64.20252,49.76501
-135.29613,-17.075487,36.506077
-123.84999,15.193621,34.951836
-123.9566,13.916643,35.141666
-119.96736,16.930079,35.35516
707.4494,134.7976,115.45459
709.6448,128.24596,124.18455
706.9461,133.85257,118.73921
726.25684,132.2495,125.706345
731.48785,132.21013,125.95623
723.43225,130.62988,125.25984
714.8312,130.63664,125.04339
658.7259,113.55753,139.90985
707.385,130.58667,121.889946
729.8209,132.85002,125.4922
718.5896,128.2932,122.933556
726.7584,131.21666,124.06675
615.935,101.784645,153.87383
727.9595,130.05583,126.17412
744.77966,134.15778,125.2035
198.90553,-234.12262,195.78014
206.87433,-236.77306,197.39319
459.56747,60.496895,194.72702
746.6035,131.63393,126.29138
440.74326,58.691044,195.97327
50.691746,38.277626,139.99236
-92.25471,55.168217,35.376255
-25.698046,62.721073,89.61368
209.41843,-239.36919,199.67087
-57.84948,-51.917217,94.90819
746.83606,132.3248,123.534134
207.88539,-237.41945,198.45818
324.34738,37.0673,205.02118
298.8275,36.184612,203.5823
49.052425,40.85489,141.69244
316.7492,38.7051,207.87622
49.83796,40.735905,140.20093
47.991093,40.607452,141.45932
51.15634,37.845104,138.57034
208.08466,-237.783,197.97435
200.5785,-232.06361,195.3019
208.74872,-237.28323,199.51392
287.91895,33.430748,203.30072
641.21246,109.95102,144.8755
207.5791,-236.39125,198.23239
30.893293,-158.1733,138.4312
711.9699,137.80751,111.97368
126.68422,34.930447,171.53961
209.9569,-238.99522,199.4579
48.09189,39.403427,140.29831
259.0935,29.302631,200.79326
206.8418,-237.24011,199.60696
49.899994,41.514767,141.54323
50.333782,38.158714,140.04422
224.76375,-102.84407,206.07248
210.63106,-237.81499,199.30257
582.2184,91.843925,164.84074
47.32747,38.105633,141.88437
556.34357,88.29024,170.02376
-24.640505,62.717606,88.54648
399.90308,48.933228,201.97308
49.096645,40.559605,142.36397
714.3779,127.97203,125.64106
206.81442,-237.07513,197.52327
273.4556,30.07121,202.36693
208.8776,-237.08913,198.08963
206.92589,-236.36832,198.13577
226.13326,28.085379,200.62001
241.54625,31.133286,198.42715
315.871,36.293076,204.37337
371.1329,41.216503,204.96205
376.43445,42.674797,204.49089
47.0242,40.03102,144.20709
271.8379,-266.62134,202.03174
49.899616,37.38114,140.90369
690.2376,124.69696,125.6188
209.07591,-237.51863,199.52873
-18.681042,-67.746445,114.29845
109.541046,-140.86446,168.1814
-0.696102,55.427574,104.0301
48.282932,40.119194,141.38147
280.12964,-268.02957,202.65355
184.16649,-207.31714,191.44852
47.7929,37.970703,143.69984
51.19549,38.424118,141.90025
-24.160799,60.612362,88.21664
138.4255,27.49163,175.41808
50.3669,41.47443,142.33215
256.76752,27.557043,203.08913
