-64.404015,94.480156,36.702827
-60.749317,89.91962,48.780067
-59.877182,91.16711,46.345634
-60.35533,91.26013,46.722435
-59.29912,91.55392,47.631035
-59.305893,92.82023,45.856113
-60.857216,89.81304,48.419132
-61.10124,89.34741,45.363323
-60.326035,90.35785,46.53855
-60.250397,91.205414,46.21023
-49.821228,78.71217,58.423325
-62.143036,91.126884,46.026688
-61.81176,91.17573,45.94083
-56.750435,87.87601,44.550255
-61.02883,89.9345,46.6931
-92.67752,55.391052,35.83294
-88.2202,66.51365,33.102177
-100.2138,48.612793,34.371002
-99.22795,48.97703,31.95196
-80.343636,81.790306,32.45928
-124.00208,13.954026,32.775772
-112.08322,21.078455,36.166245
-112.448395,21.113043,35.47363
-98.20791,48.19279,32.87428
-120.31123,14.912498,32.986313
-135.10033,-27.573002,40.051517
-123.86372,15.381357,35.266254
-133.57419,-13.759614,35.341526
-101.62045,39.538795,34.196815
-144.36726,-59.54116,47.11871
-124.54775,15.947543,33.809372
-123.021996,15.609018,36.273075
-124.152,-7.4108834,39.957436
-143.8101,-63.732998,49.725765
-124.25294,14.191475,34.763508
-120.64339,7.9111867,35.804134
-163.72568,-36.51766,25.234743
-120.307785,14.190602,34.079292
47.062492,39.851322,140.13278
49.64665,40.875793,140.52007
726.11804,130.22552,127.341194
556.658,88.03252,170.1861
559.6671,89.05621,169.20709
215.79036,26.77352,194.33667
96.70923,32.94247,160.78296
50.312572,40.720165,143.59477
368.34503,40.136055,205.29152
725.9142,130.5145,124.62924
49.911945,40.127502,140.93018
709.0765,128.0717,123.59239
725.01654,131.56627,126.06215
702.9344,126.63748,124.404205
46.95891,40.327644,137.5018
49.44863,41.33701,140.84837
218.51996,28.318777,194.78699
705.096,127.024536,123.42237
257.7435,28.973293,200.69322
48.691418,42.486965,140.00229
50.299133,39.027138,139.82599
544.887,81.551674,175.66443
724.6471,130.09627,125.13363
712.1564,128.48048,122.80396
50.1157,40.67366,138.33806
51.479965,39.542576,141.74608
440.04556,58.89142,196.40994
51.019886,42.708527,141.90428
48.708565,40.974197,140.6787
48.39133,38.9105,140.34343
724.07886,131.43716,125.10054
47.39903,39.351334,140.31824
48.361237,40.240093,143.6353
48.842297,40.69813,141.04062
49.566273,42.432236,140.07559
46.072132,39.99568,141.6016
49.371002,41.032856,141.93423
48.84744,40.426224,141.4352
379.75934,-485.25342,35.83573
367.77902,-486.6831,30.022785
370.57175,-489.6615,31.391281
377.07767,-484.23428,38.60984
385.70184,-476.2822,52.609676
375.17734,-488.06345,30.464325
384.0568,-474.41586,52.09809
383.31805,-479.9455,46.65226
392.43222,-480.57443,41.417614
207.8566,-236.34605,197.87617
208.64476,-237.12776,197.54079
202.5963,-230.64456,193.50903
200.93855,-234.03004,196.2842
201.57977,-234.08423,195.8008
195.15852,-228.34184,191.47545
208.44612,-237.18724,197.87067
208.86583,-236.64505,197.52963
208.45602,-238.35934,198.1515
199.1627,-234.20836,196.53299
206.46286,-238.24814,198.4164
199.58862,-233.00223,196.74901
200.45317,-228.86429,193.75337
209.53494,-236.73766,197.89258
208.18282,-238.00482,198.27652
202.67691,-232.39305,194.84305
208.36905,-238.40285,198.17781
202.4746,-230.17758,195.84789
