-61.552868,90.48044,44.240013
-59.346664,88.7959,45.831253
-65.59627,94.99061,36.437855
-61.172028,91.47555,47.82429
-60.078293,90.8385,46.688683
-61.44268,89.1156,44.107628
-63.140476,93.82737,34.544403
-66.405785,99.462326,37.584057
-60.99077,89.89409,44.711872
-46.411358,78.02397,58.899807
-37.035767,69.05623,75.02188
-59.587315,87.08631,45.131454
-60.397938,90.73233,46.13059
-60.498154,87.60928,45.520233
-80.64877,81.987274,32.798004
-79.40086,80.22292,31.234278
-97.02367,48.14765,31.858425
-103.29209,39.993195,35.657288
-91.85935,54.949257,34.91575
-102.15642,49.437378,34.162663
-121.3616,15.825575,32.637127
-124.87818,15.7121525,34.494675
-121.57838,12.326848,34.682938
-123.12964,17.678434,36.299267
-135.02797,-12.958463,36.2025
-119.03011,13.487784,32.478348
-139.09772,-13.498993,36.768772
-120.5713,16.329216,35.042286
-140.00197,-15.329032,34.671257
-144.89584,-59.15973,48.128273
-133.11281,-12.678109,34.467026
-140.29787,-18.837715,37.355247
-133.191,-18.39863,34.91995
-143.7084,-63.3375,49.7889
-170.49593,-52.442986,28.168205
-136.26932,-14.518433,36.997288
-135.11517,-16.92936,35.796833
-177.34773,-55.172256,26.058998
1140.6539,201.13794,38.556507
1114.7837,197.26114,42.63024
1132.9703,199.82574,39.95274
1099.023,195.73463,43.67505
1066.2754,193.04974,45.605446
1096.4213,197.08731,41.526134
1098.5269,198.21722,40.140106
1070.6832,193.62448,45.007202
1083.2317,197.9481,39.7786
1069.856,191.8947,47.49721
1018.37836,179.99486,60.51024
1057.261,195.05658,42.467716
1052.6108,200.01884,35.49383
1032.4789,191.72618,45.985313
1035.4467,200.91785,34.07836
492.29733,-452.18826,67.13736
288.82486,-272.20193,206.01666
919.50586,105.456764,136.117
946.4412,135.29889,109.66786
900.8774,77.936295,157.47308
437.35297,9.024903,216.39558
-101.48797,49.844837,33.48528
-38.04459,70.0499,75.1724
336.29144,-309.86,198.62097
-58.497932,-51.29369,98.0641
1028.5051,200.67883,34.16427
196.10939,-229.86583,193.93529
782.64185,88.81988,153.42838
747.5972,-12.632475,208.38733
162.35521,-2.1475053,183.36166
762.01013,21.869085,195.24141
50.15599,40.970345,140.6459
95.297005,34.866295,159.66301
455.20422,-89.05551,237.83212
384.35132,-359.49078,176.42154
266.6632,-260.8356,202.66449
187.91826,-216.54672,192.39049
739.5165,17.252201,198.98666
960.4148,134.92682,108.42891
372.74414,-346.44028,183.4213
31.182535,-158.4099,138.69902
1142.388,199.7199,40.932064
563.704,89.9906,168.28117
484.5217,-351.52417,162.96422
133.7073,33.713737,173.73668
720.9103,-35.661118,216.25917
206.41466,-234.3388,198.4094
58.202225,36.263706,142.994
445.13342,-34.198994,229.37071
650.2892,-219.72913,200.09563
348.44397,-320.86002,195.40756
756.4159,123.21973,124.168976
62.665222,35.844334,145.42218
1004.3065,157.28178,87.283035
-25.112774,64.33733,91.23627
851.45886,142.1399,102.15095
48.731876,40.42126,141.62997
1100.1456,199.52573,38.262386
455.22314,-445.6108,84.57848
712.6832,-71.69129,220.42438
280.6546,-269.71698,203.49988
234.33588,-242.29594,199.0033
444.44482,60.788605,195.40808
684.7399,-78.40511,224.41768
779.73596,11.801027,197.88278
832.13556,48.613377,177.27765
838.51636,72.335205,162.87198
60.249466,36.829865,144.39932
302.35193,-285.15207,203.40721
49.297337,39.818253,140.72452
708.3752,127.54919,124.272194
371.82947,-346.66464,185.39185
-19.428383,-69.34163,119.1405
109.3207,-141.98564,169.08871
-1.4634838,55.665096,106.68252
216.52345,27.059025,194.53116
667.6594,-436.31094,54.85574
182.77707,-209.32498,190.00781
316.28317,-76.908875,223.83763
47.1186,39.377304,136.59409
-25.457474,62.716587,87.525795
504.35458,-170.94717,232.36743
407.1684,-47.099064,230.32964
688.0639,-73.11114,223.90065
495.29855,-452.56226,65.9844
269.2339,-221.06566,207.84747
631.9625,-393.93997,100.73049
494.38162,-44.818954,232.48694
759.38745,132.44919,115.09522
233.19243,-239.8847,199.10341
940.85913,129.80185,114.18761
200.28879,-234.9621,196.13524
204.20222,-142.54044,199.87268
24.403883,45.738255,123.64364
1107.5897,200.46109,41.316357
449.26022,-401.58398,133.7685
1107.759,195.79576,43.027584
988.1773,199.92201,35.78982
710.17065,52.484627,182.93307
657.74414,-428.55222,63.875843
1081.6377,194.56006,44.23484
522.4889,-17.51896,225.38382
426.16962,-195.92268,228.17361
310.4354,-290.0153,202.52055
744.5861,12.909963,200.45712
107.73126,30.073153,164.46065
437.39468,-353.8237,169.83754
-19.403502,-69.893,119.95966
