-61.08608,90.57488,46.590347
-25.275057,62.262173,89.766846
-62.310932,93.41991,34.627224
-24.647757,63.948006,89.12618
-49.903553,78.7351,58.49616
-61.808815,91.93512,48.497765
-60.069996,90.10518,45.332924
-60.376423,89.862785,45.392185
-23.37875,62.50531,91.98646
-24.3422,62.69908,90.480865
-25.215954,62.80073,92.34795
-23.571665,62.391422,92.18215
-26.490057,62.992462,92.087875
-46.642212,78.3654,62.39297
-34.529675,67.86604,73.5484
-59.2607,90.507805,45.74973
-61.14034,90.41101,45.552498
-59.086815,90.23653,45.578312
-60.60124,92.12225,47.34967
-78.22185,80.42149,30.131512
-60.34139,90.3413,45.248867
-101.002716,39.182724,33.92146
-111.84997,21.263403,35.8211
-123.2102,15.405495,34.240215
-120.76578,13.792997,32.87115
-114.970085,25.618868,33.77789
-122.74861,15.131858,34.082375
-113.012596,21.013477,35.838955
-123.4875,16.83564,33.700863
-144.8969,-59.168167,48.13085
-43.802105,74.668076,64.307014
-90.11718,54.013416,32.8757
-123.56418,17.368153,34.575768
-143.70215,-64.20252,49.76501
-135.34454,-17.071976,36.543194
-101.150665,49.897762,32.838436
-59.750854,89.051575,46.644764
-123.63648,16.71558,32.364735
701.4286,133.33228,118.28676
49.666428,40.371704,141.4385
49.495834,39.627907,140.60916
49.632248,40.554413,141.6865
50.55117,43.789143,141.12341
48.66569,42.572857,137.94048
50.966553,43.091827,142.51622
48.566387,42.446503,145.08441
48.83425,38.8112,137.88022
49.27567,40.62749,140.52475
48.993736,40.564487,141.23085
48.883835,40.739967,140.22746
49.09641,39.887226,141.61385
51.42663,43.019665,143.27438
50.061016,42.942623,143.49915
205.33722,-234.76933,198.36633
207.40785,-237.6805,198.83774
49.668137,40.33508,141.67903
48.88827,40.447033,141.44193
48.187588,40.912937,142.2099
49.466587,40.01091,141.72447
-60.102215,91.24714,45.765636
-23.14178,62.91446,88.69218
208.16856,-237.04498,198.54239
-57.84947,-51.9172,94.90819
50.110584,40.847557,142.25385
207.07593,-238.45816,200.94637
48.5285,44.13546,141.71053
48.722637,40.04772,140.93088
48.65487,40.32816,141.26218
49.05389,39.57318,140.94951
47.293606,41.79139,144.36899
48.68278,40.172577,142.44525
46.903156,37.771736,141.84734
206.7682,-235.45874,201.74054
204.80809,-240.2922,198.65373
196.17688,-229.45491,192.43681
48.6422,40.819862,142.19003
46.505978,40.567486,143.51176
209.36122,-235.04762,200.26073
30.85122,-158.11572,138.41255
49.665157,44.296844,140.73982
45.87826,40.87783,138.81937
207.43692,-238.0382,198.19316
50.205162,41.708023,137.52841
51.260918,43.08931,142.239
207.68527,-237.52762,198.2603
48.530075,40.793297,141.53857
49.530956,39.50573,141.86348
49.766438,40.767727,140.28705
208.38675,-236.62155,198.26704
52.557888,42.406544,141.52702
51.898697,43.106052,139.58554
49.827568,39.862637,141.60748
-25.69613,62.55541,89.31756
50.23734,40.619774,145.12596
48.60199,44.423576,141.98628
48.43853,39.7917,140.85732
199.21507,-229.9834,192.26718
51.415234,42.375835,138.92378
209.75467,-239.33997,198.36609
206.71095,-237.65553,198.62193
51.399803,41.062782,143.73552
51.616356,40.24682,143.401
49.448776,40.039074,140.8015
48.95422,40.339558,141.15819
49.023464,40.680134,141.0585
48.769314,39.923916,144.63611
208.37823,-237.07063,198.58409
52.585926,40.482838,139.45769
50.44538,40.90422,141.16557
196.40637,-229.66342,193.12502
-18.627003,-67.83137,114.333984
109.83933,-140.03703,168.04791
-0.696102,55.427574,104.0301
49.6038,41.499516,141.8242
207.70647,-240.5149,199.21223
206.54573,-236.59663,202.10782
47.999844,42.232895,143.96219
52.19188,39.705147,139.1279
-25.155827,61.981373,87.90759
49.730392,40.981197,140.27812
48.97881,39.690113,141.76877
47.461697,40.20265,143.65863
207.73643,-237.1133,198.49384
205.95705,-239.65652,199.14896
204.4602,-236.26318,200.5196
45.50544,40.862904,140.8797
49.842857,40.788414,140.06572
