-61.288017,91.078224,47.498745
-62.58184,92.0263,45.80811
-64.17741,93.06557,33.861336
-62.286232,89.03077,45.084053
-58.023075,90.708305,45.362053
-58.111378,91.0787,44.603477
-62.733757,99.43214,40.53441
-63.620422,91.361496,47.23759
-58.700714,89.234116,44.144703
-46.365345,77.84965,59.009148
-36.054058,67.5993,74.37459
-61.178524,91.14655,47.014263
-61.944244,90.540184,46.55264
-61.275806,90.276306,47.36791
-60.61654,91.66583,46.671696
-78.9817,80.910614,30.990795
-101.32525,49.97944,32.925484
-103.29209,39.993195,35.657288
-91.15872,54.867943,35.144733
-101.43212,47.946667,33.304867
-120.645905,15.947273,33.596855
-122.27687,14.646589,33.050568
-120.9171,14.0264015,35.130264
-122.35883,14.52927,34.71107
-122.10736,13.772337,33.73393
-121.085304,12.944023,33.407093
-123.839355,14.459653,33.934685
-123.78101,13.936497,33.237877
-133.56133,-13.296678,35.083054
-144.89677,-59.167385,48.13063
-122.01172,14.346374,33.81206
-118.89669,7.6320734,37.6791
-133.98407,-15.817186,37.241642
-143.70215,-64.20252,49.76501
-135.70612,-12.554945,37.74337
-138.7845,-12.833458,37.32377
-138.28654,-18.329527,39.90762
-139.3171,-16.001877,38.237774
1021.53784,197.52237,38.074974
995.53076,196.3528,39.293762
1013.89026,197.55339,37.923298
980.0545,196.57188,38.851997
947.3682,195.35089,40.01177
977.2644,198.39154,36.41522
979.31384,198.8819,35.731274
951.6938,195.54471,39.797134
963.9795,197.75476,36.96679
951.098,194.2509,41.42442
899.7688,174.24155,65.66624
938.1862,196.77615,38.24401
933.15137,197.76051,36.783028
914.04895,194.95091,40.382153
916.15466,196.50249,38.406067
408.17697,-417.30203,129.87242
220.9297,-231.6341,197.19322
801.50977,92.589516,149.30345
827.86255,130.72433,114.55149
782.38,69.181984,167.96645
327.13403,37.153114,205.11435
-92.32026,54.97738,34.481937
-24.012606,62.735897,89.9965
254.66235,-253.05058,201.75479
-57.884262,-51.985374,94.90182
909.3134,195.74248,39.344242
204.77513,-234.70198,198.60857
665.60895,82.00138,165.56915
630.11084,0.32454914,214.52696
77.95716,35.22976,151.53831
643.89795,35.884983,197.05377
50.876865,40.95916,142.0543
48.86835,41.340916,141.23201
361.49554,-33.036484,223.70114
298.45514,-282.7495,202.93942
193.98802,-226.46162,190.31906
188.00801,-217.46169,191.12523
622.37,35.516674,198.46255
844.7729,128.23412,116.497345
285.998,-268.57483,204.066
31.033041,-158.34366,138.53276
1022.9808,195.00768,41.477253
453.21716,62.501465,194.14925
369.97256,-335.48654,188.60193
49.051903,40.765766,140.7702
605.5245,-10.321765,219.48134
197.3024,-230.24124,194.36812
50.20841,39.789864,140.69212
341.0463,13.824586,211.25488
534.32404,-205.84299,221.96509
285.94113,-269.36414,205.10497
726.4813,129.653,124.279594
49.576183,40.24939,140.92043
887.4485,141.14331,102.952736
-24.96288,62.10891,89.693855
734.1451,130.5694,118.0988
48.773197,39.970173,141.89502
984.98615,200.35806,34.981174
399.11505,-387.15994,157.1249
600.5769,-54.112103,230.5898
214.93274,-230.76064,195.83736
208.05017,-239.17244,200.18178
329.86966,37.946568,205.02821
568.3252,-68.10836,234.5026
663.0504,32.823532,197.41472
715.2346,54.28841,181.51285
719.8253,70.09454,170.86322
49.219845,40.167534,142.3063
296.4173,-278.80994,209.12177
50.848167,42.13603,143.07979
726.01483,131.46172,126.07915
283.57687,-270.18597,203.67905
-19.118837,-66.54988,114.47983
109.35455,-141.69783,168.72804
-1.5878038,56.410156,105.12953
107.74424,30.078047,164.4654
560.92163,-412.56158,98.85662
192.15384,-219.84752,193.96133
254.3331,19.8881,201.60733
51.65951,42.20809,141.7976
-24.68768,62.495865,89.56019
389.90033,-143.68668,233.38942
294.4381,-18.911001,212.95258
576.1392,-53.526646,232.16652
409.01392,-419.41937,127.587135
208.11092,-236.23553,199.95306
519.1673,-390.06256,127.8752
383.26752,-11.82373,220.94205
723.95685,130.68404,125.81999
209.52873,-235.78531,197.26836
822.04785,130.55411,114.87643
209.38264,-239.48149,198.5785
199.53145,-113.69013,199.42259
24.407194,45.699974,123.64497
995.9111,202.03989,35.74534
369.60458,-342.7264,185.86034
988.85565,195.92339,39.771008
869.9942,189.76648,46.86933
592.395,57.958378,187.28528
547.24615,-412.0366,102.138596
962.3526,196.2403,39.051334
409.03726,11.1799555,215.28932
312.7945,-174.13046,221.11647
294.09238,-279.07205,209.55966
626.4855,16.97459,207.76306
48.0353,38.788147,141.00478
338.2518,-311.0823,198.27986
-20.84789,-69.55756,120.56932
337.28827,-171.04095,224.95404
986.0262,198.33649,36.584393
553.02625,-58.83081,233.81178
361.0642,-136.69281,230.97276
207.28445,-236.7362,198.81439
49.777344,40.285297,142.03201
52.021523,39.98838,141.97418
47.30907,38.663086,143.52815
526.2183,-314.45618,177.62393
50.62536,42.54539,143.02696
965.81946,196.42874,38.865307
598.36786,-35.96071,227.3405
276.44778,-267.7334,202.49142
768.3969,131.28845,115.86358
573.8153,-67.23227,234.1344
757.534,83.422676,159.0644
753.46075,85.22227,157.88065
198.9149,-229.35011,191.89594
52.664352,38.165924,139.46028
48.013832,42.197716,139.86513
1024.521,197.98381,37.521454
209.89156,-236.13179,199.04013
49.17023,40.716278,141.50697
697.6935,78.9938,165.72287
993.0204,198.01096,36.956364
-0.9937656,51.812344,108.0691
299.14294,-279.9524,203.73889
291.84616,34.831753,203.33897
726.4548,68.419624,172.09293
94.67324,35.17391,159.42766
51.185616,38.33428,142.1104
754.52625,91.06371,153.0104
67.963806,35.3105,147.27089
607.58777,7.238755,213.1496
281.5216,-271.4459,205.0946
199.3378,-230.40378,193.75401
743.6004,68.71533,170.48988
208.03912,-235.85985,199.29228
111.920525,-98.53433,171.36745
-2.8070927,50.875565,106.791985
-139.31567,-62.519764,51.450104
-155.96884,-118.70286,56.027443
371.66766,-346.32953,184.20337
50.33238,38.551064,138.53284
23.739689,45.877083,120.61512
197.43817,-229.75232,192.3047
375.5965,-350.98947,181.68169
-23.48437,61.874077,88.59207
318.05835,-294.86682,201.84476
517.02686,-8.032404,222.24017
63.26302,35.959007,146.09532
50.357002,40.99404,141.93872
51.496014,42.250168,139.46179
-60.41529,90.92757,47.352623
367.72092,-3.4086587,217.55952
286.46362,-274.51913,206.0204
699.5388,54.497166,182.7332
49.57432,38.407696,140.52138
50.714123,41.51667,144.21117
251.77182,-89.318535,212.43037
411.98434,-422.4082,123.75183
-8.041355,55.565067,102.2343
48.667862,41.242588,140.3498
199.4131,-229.4761,193.2555
392.32965,-373.65524,167.3682
754.1172,68.11421,170.37408
206.55382,27.470728,192.56796
431.97226,-398.78146,140.49335
356.9226,39.77743,205.27235
44.239876,45.36121,132.35454
401.03006,-353.92563,176.51393
-122.45306,14.258034,31.054214
499.4504,-421.64255,102.57269
291.9779,-273.48184,204.21123
907.3739,143.63078,100.112526
343.56787,-315.75314,196.96712
337.04034,19.526361,209.69206
720.91425,52.583935,182.12451
498.63922,-99.12898,238.79453
286.1111,32.259747,203.35764
704.52606,129.58287,121.27043
676.2965,57.545967,182.3741
703.60486,133.7886,116.64283
-128.39748,-28.815159,44.504864
488.94205,0.2882055,219.8785
583.26013,15.356945,210.79279
52.22697,39.74136,141.42015
642.97363,34.273933,197.95168
106.987465,-178.65907,166.31335
534.7695,34.44745,203.89581
240.88835,-248.03328,199.7322
245.78877,-246.317,200.808
863.0134,188.4897,48.525234
298.10425,-278.3078,210.59978
704.6885,126.979065,123.4644
207.89645,-239.54196,201.05162
