-62.331657,92.83363,47.377132
-60.364265,92.74905,48.277954
-62.29281,93.41297,34.609768
-49.12834,78.71792,61.294334
-60.381615,90.51154,45.96365
-60.514847,90.820496,47.787163
-59.818825,89.38516,46.005047
-60.747875,89.00131,46.041973
-40.544613,69.84163,71.3154
-36.474,68.44688,75.940765
-24.969513,62.21087,88.22028
-60.596256,89.88001,46.6117
-50.34416,78.98078,59.327656
-59.57663,90.39004,45.516857
-44.211708,74.80734,64.562675
-78.9817,80.910614,30.990795
-101.336205,49.945473,32.94892
-103.29209,39.993195,35.657288
-87.71091,66.32715,32.592297
-101.77547,48.245266,33.936226
-121.00224,15.055038,32.398502
-123.956184,15.173143,31.130674
-122.92807,14.4412,34.129417
-124.90077,17.102343,32.39546
-125.49382,15.5666065,35.536526
-122.143105,13.230624,37.528374
-122.50641,17.684181,36.658245
-126.23723,15.976475,32.913944
-122.37446,11.473863,34.832294
-144.8969,-59.168167,48.13085
-122.50515,14.365135,33.917755
-122.61764,12.47962,35.27067
-123.02655,14.603497,35.14855
-143.70215,-64.20252,49.76501
-135.34454,-17.071976,36.543194
-126.02732,14.426672,32.900406
-122.830795,14.875743,34.4985
-122.24771,14.166335,34.92538
701.1184,133.26468,118.09009
745.5147,133.4567,122.63247
745.99365,133.98396,122.83817
720.8509,128.97212,123.64216
712.5756,127.29558,125.01395
745.3249,134.13655,123.41974
745.47003,134.08043,123.60849
437.48978,58.03209,196.89832
712.4939,127.4468,124.07288
745.8127,133.89452,123.02271
745.7019,133.6382,123.442604
716.09393,129.28609,123.21622
392.26837,47.50274,202.6723
568.02344,90.3836,167.50621
745.9513,132.7694,121.85774
210.58809,-236.63297,200.08644
207.5763,-237.10463,199.80464
228.29175,31.30838,196.26535
718.8858,129.60626,124.17935
209.15216,27.263079,193.03954
48.588135,39.994087,137.43633
-92.25471,55.168217,35.376255
-25.28268,62.36853,88.75341
205.69923,-236.13863,200.3523
-57.84947,-51.9172,94.90819
745.73004,132.2812,122.26731
209.32834,-237.44359,201.8253
119.15368,32.466663,168.74464
100.48414,32.818474,161.68993
49.486305,40.20501,141.59941
211.58063,26.605627,193.59752
49.631687,39.912193,141.5481
49.08251,40.973698,141.57811
50.877014,43.53467,139.92963
207.67712,-240.70836,197.33253
207.30278,-235.51508,197.85767
207.54472,-237.65001,199.28603
86.94798,36.064934,155.71872
419.8298,53.895123,199.56447
206.9816,-236.43915,198.19743
30.867308,-158.1372,138.41904
559.2944,88.954285,169.31778
50.8211,40.27098,144.95406
206.28052,-237.70966,198.24266
51.128147,43.611397,139.73634
71.732254,35.46327,149.24466
206.5829,-235.75453,201.60449
48.821747,40.610912,141.30989
49.33806,40.420315,141.38177
96.65377,35.72502,160.78723
209.0401,-239.41869,200.26935
356.70325,39.73694,205.2823
47.031654,37.917767,142.32774
330.59155,37.567184,205.13715
-23.730173,62.24572,86.24687
192.6171,27.576368,192.8806
49.062885,40.355812,141.48802
746.698,132.4077,122.19415
206.7394,-237.51003,197.19942
84.79864,37.43514,155.77129
210.09811,-234.17523,198.11394
207.57852,-238.00375,198.35782
191.18513,26.342579,195.21155
96.438286,34.91199,162.34328
170.95845,27.887056,184.54459
221.73764,26.368893,198.05484
187.32634,27.80695,188.26395
49.361427,39.571785,141.2363
207.61229,-237.05133,197.40486
49.04857,41.036556,141.14786
471.92847,61.93517,193.07263
204.90343,-233.93205,199.09854
-18.639183,-67.82355,114.32498
109.65049,-140.52449,168.08426
-0.696102,55.427574,104.0301
48.354702,40.837482,140.6612
206.49031,-234.50189,200.40303
186.86884,-211.99109,191.97337
49.44876,38.52719,145.15312
49.41457,40.3466,141.4498
-23.313332,63.08087,90.69863
49.461308,40.18932,141.5591
49.1045,40.714077,140.22476
172.8522,23.563318,185.22218
201.24191,-231.3793,193.13094
207.77899,-237.0026,198.06778
208.1652,-238.82472,195.25252
48.98541,40.21202,140.8904
226.20923,29.663471,200.90068
207.28622,-238.19211,198.47388
744.40436,132.6225,122.351364
207.49564,-237.22731,197.99922
199.53145,-113.69013,199.42259
24.407082,45.70067,123.644104
743.7946,133.08305,123.05094
206.45738,-237.96077,195.09616
736.6846,129.22102,121.61317
744.82367,132.67468,123.46269
255.72173,27.382467,205.57637
207.57016,-236.76482,198.59143
454.20825,61.92794,194.37828
48.82069,41.21315,141.96185
48.525978,41.105743,140.71696
207.1758,-237.57085,198.48882
113.09306,31.29043,166.41327
48.399822,40.05791,141.37048
205.55629,-237.45706,201.80014
-19.548208,-71.05133,119.82379
48.688103,40.535748,141.79942
601.04425,96.76143,159.18918
89.43524,35.83231,160.58977
50.097065,40.253036,138.2244
209.91475,-234.9511,200.9201
48.92447,41.556534,140.91248
48.374924,39.77618,141.96362
49.10032,39.793434,141.64154
207.02776,-237.25232,198.60329
49.3409,41.930016,142.0031
515.63525,75.13557,182.29465
225.83948,29.06363,200.10716
205.03024,-235.40163,200.63611
745.27985,133.28378,124.81354
56.434547,35.83382,141.87659
223.52905,28.170475,199.35936
183.05093,27.89894,187.06381
209.44368,-236.33827,195.22511
49.236137,41.934982,141.22243
49.601013,44.13811,143.2539
745.4007,131.81757,122.4332
206.22708,-235.3492,195.33565
51.799225,42.894043,141.01294
136.1976,31.310654,174.49832
745.73157,133.03448,123.41124
-1.8003551,51.335983,108.53533
298.35,-278.8887,208.54187
51.012897,41.643517,138.23035
190.79784,29.948805,195.0794
52.002197,43.162956,141.56352
48.258827,41.430508,141.58679
193.47322,30.949383,189.70265
48.0866,40.412785,141.57213
91.89721,37.787064,160.11293
207.81995,-237.74765,198.8031
208.31857,-239.50563,195.71251
191.28963,28.955576,192.55334
211.25888,-236.80817,199.46042
112.106705,-98.888985,171.21136
-3.1252654,50.845974,106.79476
-139.31567,-62.519764,51.450104
-155.96042,-118.70475,56.034954
209.59335,-237.37933,195.55879
47.387966,44.023586,141.60287
23.724995,45.858578,120.62454
207.03435,-237.09215,199.00636
207.43802,-236.99278,198.17772
-24.684258,63.783203,90.67814
207.29085,-236.89682,198.87326
49.94812,41.50464,141.24747
46.611805,42.90915,141.12816
46.975597,38.75797,138.95596
50.626316,40.445522,137.89272
-60.037037,88.64219,45.142887
48.934776,43.897453,143.28586
205.76898,-234.5576,195.9542
124.99721,33.796234,170.09854
48.683098,41.95657,141.02881
49.40738,40.58567,140.90005
251.04152,-89.400276,210.45229
206.84163,-237.51872,198.98036
-8.041355,55.565067,102.2343
49.24243,41.66199,139.89409
207.99031,-237.04126,198.65102
204.79036,-238.90497,198.70554
186.60384,30.090693,188.13118
48.382732,40.91811,141.31303
207.20274,-236.33188,198.75449
52.522224,41.06802,142.76082
44.239876,45.36121,132.35454
207.06688,-236.96284,198.19601
-122.60428,14.449891,32.835663
207.95497,-236.94246,198.26926
206.19933,-236.18744,197.89465
744.4379,132.42448,122.48558
206.6921,-236.91551,199.34995
46.40986,40.733795,139.95815
148.87021,29.04217,178.36392
49.342884,40.6501,141.06815
49.87742,40.990986,141.70584
