-64.404015,94.480156,36.702827
-61.700165,92.3273,46.256405
-60.39099,89.6361,45.41169
-61.57599,92.44092,44.848873
-61.226707,90.814964,45.78435
-60.359856,90.89357,47.340317
-62.18248,89.53906,47.499577
-59.883595,90.5219,46.05867
-60.564537,89.08646,47.278748
-62.04077,90.95029,46.49252
-49.821228,78.71217,58.423325
-60.252052,89.514366,46.305576
-60.64685,91.63316,48.637978
-60.107323,92.46469,47.62492
-59.873,91.94676,48.35182
-92.65762,55.42052,35.83586
-88.23275,66.57216,33.062874
-101.51251,48.809963,32.83205
-98.26584,48.279106,34.701534
-80.343636,81.790306,32.45928
-117.58088,13.678435,32.55625
-100.94778,49.67597,33.8329
-111.351364,20.471096,34.41748
-101.858,49.79526,32.80774
-121.557434,14.841489,34.328274
-135.10033,-27.573002,40.051517
-115.73501,15.779934,35.418736
-133.57419,-13.759614,35.341526
-102.69265,40.25166,34.022057
-144.36726,-59.54116,47.11871
-120.923546,13.316465,34.400806
-102.381165,39.679,35.273712
-124.152,-7.410884,39.957436
-143.8101,-63.732998,49.725765
-122.30624,13.955957,33.72327
-120.64339,7.911186,35.804134
-163.72568,-36.51766,25.234743
-116.088066,21.700455,36.683624
48.12903,41.664425,143.56856
49.671726,40.22792,141.44803
74.136375,36.03661,150.46638
51.33635,41.734066,143.04799
51.96034,40.005226,139.792
49.76626,40.669876,141.46849
47.22135,39.481632,141.3976
49.13202,41.602177,144.31606
49.369427,41.072994,141.43536
79.9964,35.89255,152.94145
48.55355,41.301697,141.11383
401.40015,49.332714,201.78215
490.1944,65.21819,189.92593
717.23517,129.79643,124.86259
46.929832,40.46882,141.34206
48.84033,40.02883,141.46695
48.714005,41.680748,142.37354
49.55347,40.841488,140.11407
49.054245,39.779037,140.63104
48.838036,41.15165,140.75307
47.452908,41.4461,141.81534
50.972954,41.84424,142.72508
716.1299,128.63399,126.22584
51.09729,40.68348,139.30846
49.898556,40.68236,141.50748
49.24997,41.547512,140.81026
47.559498,42.410362,140.44135
50.219963,38.28407,139.5729
47.563046,41.512444,139.79475
49.757305,40.15936,141.64944
323.8341,37.420673,204.901
48.73314,43.445145,141.01268
49.97524,41.0248,141.21677
49.047626,39.78529,141.59215
46.562107,40.7869,140.17729
48.887745,42.909397,141.5802
49.236736,40.402473,141.55054
49.258583,40.467827,141.71971
379.75934,-485.25342,35.83573
367.77902,-486.6831,30.022785
370.57175,-489.6615,31.391281
377.07767,-484.23428,38.60984
385.70184,-476.2822,52.609676
375.17734,-488.06345,30.464325
384.0568,-474.41586,52.09809
383.2702,-479.96704,46.640915
392.43222,-480.57443,41.417614
208.96426,-235.80995,200.34933
207.90096,-235.75127,198.49638
208.15749,-234.95131,198.57143
207.59756,-235.1637,197.58315
208.85097,-235.05896,198.51901
207.57487,-236.33246,196.77783
207.88058,-236.03513,198.05818
207.03589,-236.16338,197.25078
208.86542,-235.94595,197.57935
204.55617,-237.48607,198.70587
206.9614,-236.7923,197.62277
207.78029,-236.3911,197.2524
208.37111,-238.30722,198.16452
208.27043,-238.42491,198.45796
208.77934,-238.28236,197.09703
208.0922,-238.46779,196.41039
196.3401,-228.3855,192.2259
209.35608,-236.49472,198.97261
