-61.43868,90.48675,48.41891
-60.62351,90.60653,46.5691
-62.29281,93.41297,34.609768
-49.12833,78.71796,61.294327
-60.212658,90.36937,45.65441
-59.85484,91.443535,45.04469
-59.974255,89.18011,46.468708
-62.970604,90.9568,47.59055
-40.544605,69.84164,71.3154
-36.474,68.44688,75.940765
-23.209131,61.267166,89.4851
-60.012726,90.3091,46.637936
-50.313915,78.94451,59.319992
-60.176437,90.605255,44.801285
-44.211708,74.80734,64.562675
-78.9817,80.910614,30.990795
-100.549866,48.668045,34.364594
-91.70409,54.066193,34.50839
-87.71091,66.32715,32.592297
-102.00487,48.248066,33.08877
-92.05247,52.760147,36.492832
-122.34283,14.6372795,34.407024
-122.52905,13.576697,37.116844
-122.32421,15.940451,34.75033
-121.37022,13.819143,34.520405
-114.64292,20.896372,36.193214
-120.35275,13.769742,34.77574
-123.96757,13.452526,34.627438
-122.01956,15.798349,34.722507
-144.8969,-59.168167,48.13085
-124.71597,14.491883,34.561237
-113.31361,21.294626,35.91539
-120.613556,12.915859,36.036594
-143.70215,-64.20252,49.76501
-135.34454,-17.071976,36.543194
-124.73869,13.601581,35.353878
-99.16923,38.323483,34.03985
-125.03452,15.38581,33.59127
701.4141,133.33942,118.27226
742.9824,133.91957,121.875435
731.3611,130.019,125.336945
735.92725,131.36917,124.11269
454.1314,61.934887,194.38031
521.489,76.24393,181.10088
742.08344,132.38675,125.122604
97.22281,33.979916,160.38539
609.4235,99.57358,156.23132
740.46387,133.57805,123.41496
506.84637,73.47658,184.08315
731.4203,132.29428,124.0625
97.3886,35.281006,164.25673
225.75316,30.344852,195.86339
735.84,132.1334,125.18032
206.64684,-238.43692,194.7875
208.74199,-234.16507,196.9454
50.942924,38.687317,137.99225
564.34595,90.061195,168.15582
46.504486,41.1231,143.36426
49.512833,41.146244,141.12587
-92.67583,55.007496,34.932343
-27.166039,62.486717,91.11912
207.78856,-237.05122,197.43839
-57.84947,-51.9172,94.90819
546.389,82.92209,174.61612
206.90082,-237.06226,199.24298
85.66033,37.4801,155.9602
48.51042,41.040237,140.55374
46.75691,38.15287,143.19888
95.952354,36.047497,163.2099
