-61.220203,91.86,47.57673
-60.76273,91.35064,47.38641
-62.29281,93.41297,34.609768
-49.12833,78.71796,61.294327
-62.14478,90.87418,47.98077
-60.322876,90.76624,47.064846
-60.700027,90.492805,46.372746
-59.902634,89.75846,45.550922
-40.544605,69.84164,71.3154
-36.474,68.44688,75.940765
-24.132528,60.83666,87.505196
-60.744793,91.43986,46.393806
-50.313915,78.94451,59.319992
-61.966618,89.89615,47.097225
-44.211708,74.80734,64.562675
-60.43448,90.755585,45.709076
-100.56126,49.42918,32.403774
-86.85945,66.08061,31.990665
-60.850094,90.92852,46.596344
-101.10608,49.870285,33.618042
-58.8054,89.26321,44.944286
-123.555984,13.430648,34.612602
-122.74499,14.329149,33.979343
-123.70038,14.118912,35.566597
-121.14264,14.668946,34.213974
-112.444244,18.099152,36.04236
-121.63665,12.8071,35.22199
-121.698044,15.355344,32.11997
-122.401024,14.014319,34.170467
-144.8969,-59.168167,48.13085
-119.59607,14.080591,32.859947
-112.59088,24.418604,33.9515
-123.445175,14.566805,32.685345
-143.70215,-64.20252,49.76501
-135.34454,-17.071976,36.543194
-123.66056,16.099552,31.77657
-99.16923,38.323483,34.03985
-122.49848,14.394167,34.932888
701.42834,133.33244,118.28648
480.3236,62.716434,192.03491
414.54587,52.66558,200.25594
570.89655,90.59718,167.02327
48.799816,40.331406,140.92441
70.395546,35.27303,148.74373
388.68848,46.663563,203.06572
47.202023,43.291035,141.04094
154.48232,29.65588,179.98146
394.32785,48.349705,202.2998
57.203873,36.182205,142.43617
453.27707,62.494938,194.14827
49.136047,39.722874,141.63586
48.31581,41.298523,140.78775
491.63666,65.3157,189.80626
205.07106,-234.97116,198.28427
207.8811,-236.92924,198.8931
46.062874,41.915245,143.52405
113.203415,31.471115,166.53069
46.92677,40.36332,144.88936
49.84485,40.856068,141.6503
-61.10762,89.3852,44.415783
-24.16461,61.345615,93.843285
205.94705,-235.56607,199.36507
-57.84947,-51.9172,94.90819
94.64738,35.191383,159.4198
208.1989,-237.17384,198.57486
48.9929,41.40182,140.35898
49.928448,40.75347,140.56927
51.124588,37.265083,140.26456
46.137123,38.896088,143.32286
50.26917,44.24557,141.12756
48.631798,39.446968,137.59842
49.493446,40.100506,141.47594
207.82408,-237.38277,199.56563
204.28049,-238.2801,199.53511
210.18515,-235.52664,199.80959
49.30017,40.46118,141.284
46.953445,38.967503,143.62556
207.4676,-240.89891,197.0145
30.851536,-158.11607,138.4126
49.76908,40.828068,141.61241
51.40956,43.47682,141.17284
200.7391,-234.27829,196.8582
49.272823,40.346416,141.2352
52.82294,41.33836,140.38986
207.59766,-237.10703,198.37999
50.37654,44.0885,139.86813
50.08679,40.542416,140.48982
47.948334,42.2735,138.76941
208.36732,-234.91606,200.70804
50.772675,40.416676,142.37982
48.761826,39.917847,141.22949
52.397808,42.23668,140.57057
-25.123108,62.725647,89.197586
48.968292,40.818085,141.79222
48.36469,43.70913,140.34573
274.75305,30.582945,202.42183
207.6045,-237.1643,199.8122
51.47602,43.89444,141.92131
206.90208,-236.85313,198.95421
208.17311,-233.31363,197.55312
47.72488,43.750717,140.71698
50.68229,39.98407,139.29724
48.153187,41.087395,140.4135
49.352787,44.65455,140.44327
48.802773,40.02573,140.75636
47.6927,43.41208,138.7318
208.02644,-236.324,199.40433
45.661797,40.837334,142.06502
49.532555,41.182953,141.50847
208.18588,-237.74721,201.22038
-18.630669,-67.83524,114.331436
109.80963,-140.10889,168.04567
-0.696102,55.427574,104.0301
51.0549,41.905655,137.92448
195.66832,-228.30734,191.52904
208.95703,-234.89494,200.88132
49.325924,39.922577,141.48482
51.125534,44.23015,140.57516
-25.695377,61.876846,87.02432
52.58101,39.724342,142.03967
49.49078,39.948746,142.07773
49.44117,40.736332,140.17216
204.66328,-237.25528,201.0503
208.57982,-237.68143,198.44257
206.6591,-235.51501,199.47725
48.36083,44.56087,141.94077
48.102325,37.582237,139.58449
208.19266,-238.81192,201.20805
89.257286,35.5573,157.05743
207.52936,-237.05753,198.92322
199.53145,-113.69013,199.42259
24.407108,45.70028,123.64188
189.09427,29.524979,188.71962
207.36632,-239.71225,200.8844
399.8224,49.023926,201.94273
280.60822,31.102747,203.03934
255.78236,27.691107,205.48547
204.88141,-240.02202,197.96716
49.600136,40.93198,140.91339
49.31077,40.32584,141.31775
47.359947,42.62791,138.08641
208.66101,-238.5704,201.73659
48.404312,40.677032,141.43283
49.69169,44.58659,142.4617
209.23651,-239.75163,198.96193
-19.543108,-71.04637,119.82842
49.70049,39.560707,141.64558
48.459515,40.11291,141.36667
49.69637,41.43046,142.16725
49.08414,40.911224,141.43356
207.62936,-236.92944,198.67328
45.436893,41.821815,140.71301
49.309937,40.17945,141.41525
49.274582,39.583088,141.0983
208.28708,-236.35587,195.62874
49.016937,44.921993,140.39795
49.284595,40.29434,141.35278
48.30401,40.286766,141.65749
208.46431,-236.31078,198.5807
139.8712,29.624502,175.7006
48.9197,39.33083,141.50656
49.5048,39.69246,140.8733
48.33038,40.15344,141.55873
207.6846,-237.20284,198.51527
48.7382,43.19491,143.26245
49.3947,41.27683,140.34653
51.194984,40.31028,138.26357
207.24101,-237.51244,198.87057
48.066814,41.82902,137.63945
49.441917,39.534824,141.23676
541.1041,80.508804,176.71214
-1.8003551,51.335983,108.53533
298.3067,-279.18036,208.74211
47.924427,43.554077,142.69254
50.804054,39.233807,138.23799
49.208115,40.447582,141.19437
48.018097,42.225964,144.68483
49.138187,40.364864,141.36389
49.530178,41.054546,140.5015
48.298782,41.301052,141.53703
204.98549,-234.55272,197.33418
203.6947,-238.40732,198.86151
49.17715,39.81717,141.44359
207.42903,-238.34334,197.34924
112.12659,-98.90328,171.21246
-3.1252654,50.845974,106.79476
-139.31567,-62.519764,51.450104
-155.95525,-118.69324,56.0397
207.13428,-236.74373,197.69505
48.665764,41.994152,144.84816
23.710773,45.853306,120.644745
196.15872,-229.27155,192.84633
205.23203,-238.08598,201.64847
-25.99084,61.743153,91.669395
206.96329,-237.02312,198.48744
48.961903,40.86188,140.25319
49.54745,40.31962,141.52922
50.090324,41.250797,140.83502
49.738007,41.222725,141.98547
-60.17447,92.0783,47.215073
47.52082,41.580147,144.56758
207.27461,-237.4637,198.23528
49.955517,40.156208,142.38028
52.389328,39.999794,139.30467
53.082756,39.57158,140.54724
251.04152,-89.400276,210.45229
206.30513,-238.86725,195.342
-8.041355,55.565067,102.2343
50.11237,40.008175,141.85622
211.30757,-236.54904,198.57352
207.43031,-237.08752,198.83432
50.283184,41.308075,144.03012
52.017506,42.041553,140.31058
211.26988,-236.26617,197.2411
45.588734,40.301796,142.62024
44.239876,45.36121,132.35454
205.25943,-234.0893,200.55472
-123.811455,15.766228,34.768837
207.36736,-233.71785,199.50235
202.12025,-235.13615,197.30495
133.44226,34.74102,173.5983
205.28828,-239.20828,196.64104
48.560146,40.959343,140.38467
48.01937,40.52561,145.12498
49.257504,41.516445,144.46185
53.3105,40.655834,141.99532
157.38165,29.278252,180.74724
48.903824,40.261707,140.40434
145.91112,28.724262,177.46141
-128.39748,-28.815159,44.504864
49.56665,40.206017,144.96979
49.55301,40.7533,141.46407
50.602932,43.91848,141.73898
50.921383,43.302902,142.77983
108.76153,-177.84612,165.55312
49.164955,40.695553,141.29684
205.75415,-235.37663,199.70831
207.99123,-237.02151,198.35402
49.44561,39.60022,141.17772
207.60612,-237.08733,198.20952
46.22926,38.749477,140.83888
207.10147,-234.61609,201.28467
49.021484,39.893204,140.72923
50.025215,42.46834,144.01738
207.87718,-236.93817,197.82272
50.991814,44.342033,142.61511
48.67592,40.108875,141.43279
-124.476776,12.258623,36.348217
50.136208,40.078568,141.13762
50.084118,40.068577,141.56645
390.21408,-480.66516,42.72726
195.67502,-229.92256,192.94562
4.156028,-127.03889,132.28212
-100.586426,50.48542,34.47135
50.12961,41.00676,141.09138
204.3277,-237.09038,201.25246
17.341343,49.71579,117.32641
48.86784,39.831924,141.43076
-124.51424,15.240817,35.4536
45.937466,40.588074,140.09705
703.1621,125.364044,122.76575
47.881096,40.37124,141.64104
-136.07495,-76.31247,57.154015
210.22404,-237.43869,197.14412
-25.763624,63.31068,89.72668
45.596992,41.820457,139.84862
49.81068,39.900112,141.48067
48.2099,41.405575,145.23872
230.89621,32.520905,196.61995
50.25348,40.71482,140.69124
50.882946,43.902107,142.59567
49.755215,39.924683,141.39261
46.613388,38.93662,139.48686
50.087208,40.454117,142.07751
49.970566,42.606163,138.52567
47.751938,40.798477,141.17505
48.430943,41.554867,141.76045
52.044437,41.860886,143.319
49.51259,40.900593,141.10823
199.87875,-230.94188,193.84238
-57.69378,-47.68237,92.42845
47.898495,38.738922,144.29218
207.44499,-236.97835,198.42628
278.4924,-270.98166,203.04083
49.18177,38.60965,137.70932
48.770763,41.42376,140.88327
46.557632,39.81547,144.33098
