-66.10367,102.76265,34.96422
-59.7848,92.4194,44.32762
-63.825733,96.569084,33.922325
-60.946537,92.18254,45.53971
-61.32269,89.2174,45.41047
-66.0636,97.35642,35.620773
-64.85276,98.410034,37.410534
-64.780846,98.11735,36.059498
-66.29811,95.50529,36.34833
-60.434624,88.76794,45.470345
-40.226707,70.06389,71.89944
-59.358887,90.47997,45.85071
-80.58254,82.563515,29.586864
-65.51671,90.26603,38.784756
-86.98355,65.78061,32.6097
-93.187874,55.719727,36.415184
-96.9206,47.05429,31.089094
-104.66313,40.143856,33.456047
-104.54755,38.813595,36.123734
-105.69656,40.06847,33.81046
-120.70179,14.982562,34.210323
-119.43411,16.519497,36.76802
-120.188545,10.476732,33.510796
-121.274376,14.510825,33.323757
-142.8287,-19.849298,32.616943
-121.60386,3.2516034,37.386665
-147.932,-21.808897,29.986149
-134.25552,-14.001258,36.597958
-160.03915,-27.691177,23.33733
-144.94907,-59.07977,48.06298
-178.97552,-56.888214,25.682804
-184.60347,-70.05422,28.854519
-185.17363,-71.14465,27.2007
-143.38853,-62.88809,48.65821
-198.27231,-84.46843,24.756805
-188.27834,-74.23337,29.007162
-200.89105,-89.20526,23.671158
-203.79437,-93.014046,23.276281
1257.0808,219.42271,17.76799
1226.9807,213.58525,28.884962
1250.0226,217.63927,22.098316
1216.9653,210.51016,32.615025
1185.4325,202.36246,41.341167
1214.2758,211.9616,28.407179
1216.0613,213.64445,25.378529
1189.6107,204.44798,40.03324
1201.2805,211.25075,27.83182
1177.7118,200.40398,44.190716
1136.7917,194.11833,50.506565
1176.3439,204.80325,37.024853
1171.4198,208.5598,30.145485
1152.0281,198.43129,46.746696
1151.7186,208.9416,28.669577
602.22705,-462.817,35.43304
372.62543,-273.7758,207.6853
1036.9496,124.88614,125.9484
1055.8618,142.68542,109.21465
1017.92944,98.23286,150.11757
550.3852,-20.9266,225.91656
-101.42244,50.62623,32.411743
-37.683445,69.66845,76.46522
418.1545,-382.2033,156.70201
-54.49058,-134.71005,103.772675
1147.6858,208.9829,27.463543
197.70247,-228.28307,192.12364
900.53937,100.42511,140.8434
865.6141,-3.5801055,196.31642
221.83238,-100.96387,205.32217
880.4375,21.312902,188.32443
47.5772,39.486526,137.427
201.6148,28.549566,191.61116
566.2978,-123.436584,235.31577
431.57712,-437.0041,102.88058
361.263,-328.17432,192.233
187.91669,-216.59158,192.37662
857.9527,14.285307,191.53287
1079.1228,147.1321,107.99342
476.4386,-380.6774,145.20464
31.439167,-158.24194,139.29376
1258.7875,218.75436,20.371494
680.5935,97.6296,152.27835
599.94116,-356.33282,137.40373
244.02126,30.196793,198.86734
838.0519,-45.087563,204.45583
202.95894,-235.74614,195.6008
154.72244,29.644278,180.05225
549.522,-68.32075,235.4759
761.1598,-243.09155,164.01003
414.74545,-402.67227,142.16539
873.77966,128.24823,116.318565
171.27264,28.12265,184.56664
1121.7954,175.77213,75.79156
-23.319817,60.114956,86.66856
969.1258,154.52611,89.393456
107.72971,30.07255,164.46008
