-64.404015,94.480156,36.702827
-61.623863,90.15446,45.55202
-60.09122,90.96519,46.63356
-58.825,91.59745,47.658173
-62.016045,89.706184,47.342678
-60.74348,88.952805,48.247868
-58.943516,93.85954,46.09127
-59.257797,90.29467,46.20524
-60.596115,90.52444,46.417206
-60.985123,91.42251,46.915176
-49.821228,78.71217,58.423325
-60.818882,92.37135,46.863094
-61.610683,89.31883,47.387314
-60.831345,90.44808,46.373142
-60.436626,91.0654,46.03608
-98.026535,51.898792,33.98472
-90.4844,54.208855,33.30904
-101.758064,49.342533,34.636257
-101.42337,50.260834,32.766014
-80.34364,81.790306,32.459286
-120.87931,15.319775,33.572094
-112.08322,21.078455,36.166245
-112.448395,21.113043,35.47363
-98.52087,48.263584,33.337296
-121.13268,15.08379,34.654823
-135.10033,-27.573002,40.051517
-120.3519,13.464005,34.46121
-133.57419,-13.759614,35.341526
-101.62045,39.538795,34.196815
-144.36726,-59.54116,47.11871
-122.40258,14.839761,34.67033
-119.9298,14.496825,33.815216
-124.152,-7.410883,39.95744
-143.8101,-63.732998,49.725765
-125.203606,14.6960745,34.2744
-120.64339,7.9111986,35.80414
-163.72568,-36.51766,25.234743
-123.06329,14.582539,32.08888
87.11754,35.634514,157.15765
51.550385,41.299965,140.5588
722.82294,130.97978,124.24905
667.2564,116.127075,136.6998
670.08417,117.268936,135.61116
332.08572,38.06972,205.05879
199.60817,29.084887,191.07765
78.913086,35.52981,152.4705
483.2088,63.278343,191.50888
718.38715,130.78546,126.275154
49.160583,40.24377,141.79803
717.0808,129.3616,123.09634
718.3361,129.0939,124.91563
717.5456,129.48715,125.844505
72.917114,35.548214,149.89409
49.35923,39.19626,139.19429
335.06592,39.069126,204.95105
717.32184,129.11862,126.65616
375.0896,42.511684,204.54596
47.42679,40.890205,137.80011
47.299,40.30289,141.81377
653.7045,112.705536,141.25235
717.4875,128.06273,125.82393
716.8699,128.16403,123.22162
47.221775,39.383904,138.99754
117.41172,32.087936,168.10124
551.15063,85.586586,172.38577
49.921864,38.872166,137.4543
128.29453,35.32411,172.0665
49.027493,40.79547,141.3787
717.4641,129.44893,124.970146
50.773643,38.98707,141.07907
48.24704,39.690273,142.93004
49.284252,41.477066,141.21274
49.907333,40.83198,144.01631
48.31443,41.01103,141.3443
48.9655,40.45297,141.58617
49.20206,42.841248,140.08469
379.75934,-485.25342,35.83573
367.77902,-486.6831,30.022785
370.57175,-489.6615,31.391281
377.07767,-484.23428,38.60984
385.70184,-476.2822,52.609676
375.17734,-488.06345,30.464325
384.0568,-474.41586,52.09809
383.35913,-479.94135,46.70008
392.43222,-480.57443,41.417614
201.00752,-235.95686,198.16667
207.04475,-236.6496,196.87985
209.09378,-236.16798,197.95227
206.89156,-235.65614,198.1385
207.68494,-235.65314,197.50256
207.52309,-237.83798,199.60147
206.48349,-236.74629,198.54753
201.98502,-234.39317,196.31367
207.74194,-237.48308,199.16702
207.80695,-235.54442,199.01637
207.56816,-236.06154,199.86014
203.32889,-232.88658,195.07689
202.50735,-232.2556,197.32419
197.13983,-227.71779,191.59526
204.40323,-233.67064,198.0062
200.5846,-228.90726,193.26917
205.83736,-235.88898,198.0773
208.26715,-237.06862,199.68576
