-63.485447,98.32064,41.102367
-60.715717,88.26501,46.108833
-65.89874,97.57217,36.60114
-61.10213,91.5477,47.781868
-60.034267,91.15028,44.760174
-60.655823,88.20976,44.027443
-65.2312,95.2069,37.47002
-64.71888,95.29525,36.77849
-58.94499,89.71191,44.243168
-49.508583,77.036964,57.59051
-37.24626,69.140625,75.21135
-62.324944,90.26377,46.71812
-79.404,83.65161,28.327652
-60.115307,89.67801,44.384384
-81.27781,82.039345,31.944122
-93.169556,55.72997,36.42596
-99.968605,49.633575,34.676697
-103.29189,39.99389,35.657387
-101.41357,52.38326,32.782986
-101.62655,49.27879,35.39217
-123.35029,14.605019,32.771458
-117.01949,13.91857,32.39981
-122.01404,13.918833,34.01364
-121.477745,15.089615,34.545208
-133.7266,-13.490201,36.170097
-121.98738,15.943632,32.844868
-134.47672,-13.472467,35.79274
-121.90137,15.701415,34.881126
-136.09575,-19.558805,35.0252
-144.89764,-59.140694,48.119904
-143.37698,-20.89159,32.71577
-164.31134,-36.638973,25.702387
-165.98817,-39.38539,25.228123
-143.38354,-62.94652,49.402275
-183.13474,-69.011246,26.747952
-168.8766,-44.36003,26.17972
-170.54483,-52.488747,28.158602
-181.07585,-56.871113,26.115055
1199.2759,209.19867,29.933914
1174.1884,203.50507,38.933624
1191.7676,207.71393,32.2198
1158.6654,200.42769,41.458965
1126.1155,195.33142,46.237354
1156.0477,201.97714,38.513817
1158.0098,203.65726,35.947643
1130.4137,196.63184,44.816914
1142.803,202.39815,36.925026
1129.6392,195.34712,47.279896
1077.6458,186.67769,55.218
1117.0125,198.27283,41.10563
1112.4341,201.10863,36.790176
1092.3547,193.2774,47.08292
1095.2618,203.6258,33.47169
543.23975,-464.4966,40.91193
313.26047,-272.0701,205.90399
977.828,116.21016,128.48302
996.25586,136.69357,109.5436
959.9802,84.475365,154.48439
493.8806,-5.679402,221.93016
-100.23352,49.07946,32.656597
-37.299587,72.085144,75.56351
375.9284,-350.9051,181.6678
-55.44591,-85.87086,99.67308
1088.2444,203.57518,32.091583
196.11972,-230.53323,192.21323
841.5197,93.60211,147.166
806.2297,-7.298956,201.26405
188.22377,-53.883247,194.36723
821.45404,21.583227,190.82448
48.056477,40.26342,138.20934
144.45189,28.892567,177.03915
512.8039,-101.731514,238.54752
405.26428,-403.90244,142.80737
314.29388,-292.81287,202.12555
187.91786,-216.56853,192.38379
798.5987,12.973509,195.92706
1020.1575,137.71007,110.45084
419.5362,-372.95395,162.03351
31.311934,-158.38573,138.89929
1200.7137,208.73218,31.272554
621.2617,97.87293,156.5323
542.7404,-350.94687,152.6404
187.82437,29.462343,188.44106
779.4542,-45.508293,210.74673
208.3861,-236.17995,198.69133
102.34096,31.608044,162.3349
502.84802,-45.22289,232.87747
705.58075,-233.57574,181.97401
386.1241,-362.1632,174.80502
814.4337,125.12631,120.34781
116.42993,31.93866,167.7685
1063.4001,165.26776,82.1824
-25.57628,62.068127,90.1187
910.63806,146.39793,97.11037
60.450806,36.664295,144.30003
1159.6415,204.48367,34.43318
508.83786,-454.35706,60.84915
771.05365,-74.437454,212.4299
304.93912,-285.44107,202.9661
280.72916,-272.67813,204.50177
500.62057,70.70918,186.24895
743.07153,-86.84185,216.28992
838.97504,15.672022,191.81839
891.2837,52.730133,172.9503
897.89197,76.62024,158.44917
105.47234,31.02925,163.58296
345.74246,-317.72662,196.00574
48.46368,38.783295,142.6964
702.5548,126.66308,123.22379
398.60934,-387.07117,159.10695
-19.417288,-68.051315,116.931076
109.30413,-142.09512,169.28403
-2.723021,53.438667,105.94805
273.5972,30.510103,202.28679
717.4584,-436.73688,45.6329
228.08638,-192.96138,202.11913
359.01654,-114.76428,231.18553
53.284184,38.073322,140.25583
-23.887226,62.0526,89.41866
560.9351,-186.52477,224.76634
463.03775,-59.28712,234.86595
746.72986,-72.143,215.90782
546.2792,-464.99872,39.778854
326.8412,-225.46909,215.50745
682.9982,-410.9977,75.159996
547.41943,-65.878044,235.08675
818.48315,134.73293,110.698555
277.66953,-270.77798,203.12439
1000.7324,131.66612,115.13865
201.53316,-234.01819,195.5334
248.1903,-176.46921,208.43542
25.989143,45.741974,121.74272
1158.7644,201.64107,38.967133
503.88727,-411.39056,111.91799
1167.1407,201.72748,38.068195
1045.224,200.53387,34.56536
768.3547,41.703167,185.09604
714.32434,-432.20782,50.078724
1141.3083,198.4208,42.78134
580.47015,-29.055168,226.6156
483.35532,-209.62451,224.45702
355.1487,-328.04718,192.69832
803.5063,3.3044274,198.46234
159.14159,28.711075,181.25452
494.0626,-363.4223,153.38507
-21.238117,-66.4412,115.29887
508.91525,-202.40526,224.99686
1164.7167,203.41943,37.837074
724.45575,-96.817055,218.27194
532.17194,-177.56885,229.52216
223.19148,-232.89366,197.61513
47.560112,41.198612,136.47217
79.236465,-65.0067,158.63986
54.037487,25.99378,141.59196
697.3661,-327.67905,132.68056
123.01342,33.5393,169.97354
1144.9913,199.36153,41.79308
770.4629,-70.969055,212.66653
397.0832,-382.56393,160.78108
945.50433,137.77502,106.4889
748.5193,-86.81378,215.41989
934.92377,93.37185,146.38736
930.32733,103.53076,138.10774
203.55501,-233.72989,199.08553
216.7885,27.19152,194.56738
110.41274,31.16155,165.43562
1202.42,209.97986,30.921217
254.65065,-252.97545,201.6698
94.627556,35.198475,159.4122
872.9946,72.98123,161.14224
1171.7576,204.16048,36.40801
-1.8534617,56.1553,105.31894
438.67886,-363.8463,163.50189
465.99185,61.762764,193.56914
899.6504,73.16898,160.67496
259.41974,29.263798,200.86214
199.80435,28.802914,191.14857
931.6058,105.71858,136.19427
228.17485,29.784979,198.87239
783.40564,-16.029184,205.63437
392.4618,-374.09802,167.05304
337.4035,-304.91342,199.82365
922.18854,74.26083,159.94653
267.2113,-264.45767,202.18231
111.8651,-98.31761,171.77718
-2.3724122,50.95662,106.200485
-139.31567,-62.519764,51.450104
-155.93561,-118.54332,56.01013
468.93518,-440.41074,88.08554
46.759354,42.83875,142.61679
26.614492,46.98993,125.09723
282.06454,-271.68768,203.97743
412.97354,-466.17288,64.09283
-26.343098,7.9500074,98.81087
420.3264,-414.9358,129.11188
691.5188,-32.407192,218.5553
223.19522,30.05463,195.45667
140.12558,27.221,175.87527
96.59433,33.024017,160.17383
-64.96809,95.13142,37.31176
528.4426,-62.207497,235.19676
348.15482,-321.44226,197.50385
876.0229,49.3087,175.16179
193.06995,30.44274,189.65547
58.719833,5.0684175,145.08266
289.30347,-112.07575,220.49849
566.1922,-456.49057,48.14431
-8.0411625,55.56356,102.2345
48.321655,40.40632,140.15985
339.03424,-312.1004,197.96638
470.6326,-461.29816,58.46844
932.7035,74.25141,160.26688
375.7938,20.918928,211.28177
600.07635,-417.55606,86.05938
527.814,76.50025,180.38219
44.136047,45.24944,132.28563
569.8407,-379.1668,126.29073
-122.54015,13.807828,34.963436
662.7493,-449.15112,41.852448
439.82797,-351.1551,170.86714
1083.6418,167.22711,81.75633
407.3105,-441.75656,101.86038
496.44617,-44.16011,232.36333
897.32153,50.420525,174.20723
666.13116,-149.30887,219.37717
442.90103,-14.110824,224.21896
849.0695,183.81332,54.45862
852.0681,49.507977,175.82243
852.3134,184.97946,52.972393
-128.39748,-28.81516,44.504864
663.5988,-21.52913,218.6884
757.3775,-14.867514,208.00346
127.4327,35.314114,172.2362
818.7491,15.778769,193.4111
106.34979,-177.97163,166.6571
711.49384,35.638817,192.60103
342.7284,-314.17136,197.89584
415.7122,-267.0382,209.44766
1040.5204,201.64703,33.26562
402.8131,-281.5423,204.93826
875.6127,137.67589,106.79452
262.4066,-257.0613,202.55125
620.4632,-156.70749,224.61853
875.246,190.64401,45.762875
438.19095,-400.1072,137.7799
996.5393,111.93399,134.41916
794.2164,34.164463,187.15733
-123.19118,15.555107,34.605316
1001.2891,137.48729,109.00824
954.1205,104.90424,137.68983
390.2114,-480.6674,42.722336
540.9708,-420.15173,95.40483
4.1691737,-127.03112,132.28925
-112.44531,18.102226,36.043694
604.3999,-216.72623,209.52338
202.67908,-234.98375,196.2157
17.35022,49.691895,117.33184
430.40857,8.999068,216.24362
-180.89407,-70.466576,27.336678
811.3981,177.69829,62.60097
864.3109,188.99297,47.908813
715.1205,-70.10973,220.14842
-136.07118,-76.318214,57.172905
662.9696,-322.85837,144.36105
-60.87364,-74.45634,96.42335
526.31287,-176.35963,230.14478
276.02023,31.572552,202.4015
854.33716,144.5495,99.57271
825.53955,167.81999,73.89773
266.52866,30.581558,201.43611
48.934074,41.54814,142.10095
878.04675,191.01198,45.18562
231.5835,-107.50274,207.78337
428.6194,-117.41703,237.36218
618.4603,-133.65181,228.97903
538.9436,-112.981094,237.37125
371.53506,41.32192,204.9342
784.9193,-45.07721,210.05327
387.03745,43.76717,204.11127
