-60.276302,91.00198,47.375732
-24.518486,61.055927,87.147545
-62.310932,93.41991,34.627224
-21.960419,64.94596,89.56704
-60.90967,90.25871,48.160988
-61.216427,91.77447,46.326893
-59.708218,90.14172,44.565514
-59.337692,88.92029,45.7895
-26.390009,60.86496,91.788216
-24.406933,62.716225,89.45253
-26.726929,64.46518,91.98834
-45.848824,78.09136,61.753384
-43.767395,74.65705,64.2871
-51.845352,79.54399,60.432426
-36.68581,68.51983,76.20345
-61.325413,91.37173,47.453503
-60.50769,91.95185,47.07573
-60.778694,88.93583,45.19412
-61.313328,91.631226,47.74304
-87.17868,66.21151,32.257954
-59.677555,89.94174,45.872948
-109.23382,26.475344,34.311913
-114.9124,19.35316,36.232082
-123.57162,14.567667,34.965027
-122.74727,14.800218,34.631454
-114.92673,25.710339,33.845436
-122.42277,14.753343,34.010952
-112.45174,21.044558,35.790493
-121.11871,14.374073,34.071312
-144.8969,-59.168167,48.13085
-51.82826,80.068375,59.62358
-101.48605,49.986134,33.03837
-121.21781,13.239745,33.91267
-143.70215,-64.20252,49.76501
-135.34454,-17.071976,36.543194
-101.11015,41.1079,35.47261
-79.89973,81.501205,32.022644
-120.69479,13.46169,34.79163
701.4286,133.33228,118.28676
49.235462,41.299545,141.15372
50.125546,41.5053,140.9245
48.73728,40.85057,140.4975
51.947296,42.080345,143.4106
51.367596,41.68704,143.60672
52.876366,42.697037,140.42224
50.5203,43.527405,139.95393
48.82236,41.2154,141.42711
49.753708,40.37075,141.35135
51.514038,37.65402,140.16226
51.88726,39.43985,138.16736
49.377197,40.291435,142.05478
47.880245,40.037178,136.5824
46.74826,40.923405,144.55318
206.97511,-237.07442,198.29337
206.86778,-237.97795,198.42207
48.96526,40.619724,140.5581
47.116615,38.570816,144.1248
48.82471,40.8581,141.25813
49.05115,37.787262,143.63231
-61.24218,90.50301,46.107048
-24.89339,63.63934,88.7597
210.51965,-236.16304,196.56604
-57.84947,-51.9172,94.90819
48.10528,39.642548,137.27728
204.93263,-234.41977,198.59007
51.709476,42.310055,139.9394
51.508144,39.58055,144.47516
48.889336,40.999893,140.97993
52.455906,40.229053,142.62032
49.006336,40.846306,141.00157
48.137238,39.993683,141.20287
48.69882,40.96312,141.12384
203.44064,-235.62558,199.04549
208.88202,-234.83722,198.33209
197.8335,-232.40628,194.2843
51.470116,42.137085,138.22874
48.888096,43.59446,141.97482
206.3126,-237.51881,200.73569
30.85122,-158.11572,138.41255
49.512676,40.094303,140.69211
49.46562,40.552097,141.36737
209.09511,-234.85565,196.6241
47.796253,41.17299,145.1989
45.80327,41.318375,143.76416
209.18114,-239.79982,197.32652
51.090733,41.086376,140.29698
49.899586,41.96238,141.67567
48.512203,40.187843,141.13956
208.1615,-236.71863,198.78992
52.117493,37.751152,140.5263
50.4444,42.296272,138.65208
46.177113,38.31457,139.54631
-24.653103,65.16815,91.64021
46.098812,39.03893,141.40358
47.86034,36.92533,141.6563
48.672737,41.172295,140.39427
205.34174,-234.28026,197.34135
48.77531,43.96206,142.8186
207.06017,-237.08183,198.7814
207.43707,-237.1551,199.40779
47.591793,44.087982,143.1537
48.593136,43.397892,144.21991
49.206497,40.235428,140.84169
49.07489,40.310017,140.2621
50.21924,42.704334,137.70825
52.47864,43.233112,140.29807
207.05315,-238.19289,197.89923
49.314884,43.38041,144.7033
48.496544,41.351772,141.12747
204.14487,-237.77983,198.4093
-18.621994,-67.827385,114.334755
109.83588,-140.04552,168.04758
-0.696102,55.427574,104.0301
49.332752,40.36757,141.57951
209.03188,-238.20607,199.39034
203.77802,-235.87666,199.56311
48.89499,41.188046,142.90538
48.32702,40.463745,141.48544
-24.844992,62.899773,89.68241
49.634586,40.032104,140.76202
52.86028,40.766815,141.47874
48.984203,40.159042,142.17679
206.72733,-237.59215,197.91374
206.79576,-236.60309,197.7841
207.33432,-236.39676,198.69247
48.106964,38.09066,143.41194
49.09637,40.21988,140.6923
206.59897,-237.64233,196.92323
49.422657,39.68848,141.2727
210.33861,-239.01729,197.74295
199.53145,-113.69013,199.42259
24.40713,45.699917,123.63983
45.739746,42.05175,142.61243
211.0999,-237.91394,197.14449
45.17738,39.36701,142.11142
46.737915,39.771755,137.99309
255.78236,27.691107,205.48547
209.41031,-234.74619,197.1206
49.061783,40.586353,141.38345
50.459774,44.268066,139.81287
48.791954,41.650616,141.28284
206.56789,-237.09567,197.94226
49.96218,40.374016,140.64923
50.347126,38.850056,144.31242
205.05391,-239.88235,198.4016
-19.53759,-71.04643,119.828384
51.551613,37.853634,140.62672
49.74869,38.159298,137.95233
49.596733,42.063263,141.53722
49.326824,41.743515,141.33032
194.70622,-226.27061,188.71545
49.18562,39.53108,140.81479
49.470245,40.380836,140.9866
52.293278,37.68231,141.04643
209.43535,-239.89365,199.13701
48.551464,40.009346,141.39893
49.07617,41.737644,140.79279
46.353523,42.855778,141.68846
207.45056,-237.06744,198.80745
49.6246,44.019444,139.21097
48.607185,39.843502,141.56383
49.10888,40.340496,141.35541
48.921627,39.706455,141.1683
208.00378,-241.04437,198.88393
49.297356,40.418556,141.48247
49.596718,40.784912,142.14389
50.053604,44.77736,141.46909
197.10788,-230.09021,192.73009
52.112946,42.56699,140.06833
50.12393,40.355106,140.77124
50.968895,43.015884,138.88445
-1.8003551,51.335983,108.53533
298.31668,-279.20364,208.76244
51.954987,42.662247,140.42805
50.448025,44.064026,139.58284
49.050194,40.42837,141.11655
45.91001,41.06904,141.25291
49.097076,40.59906,141.70732
49.313473,40.47183,141.73698
47.889816,44.11802,142.3418
207.66974,-237.35342,198.49168
208.14143,-238.57983,195.35497
52.126278,43.865437,142.05219
200.42722,-233.24976,197.38548
112.12694,-98.903435,171.2125
-3.1252654,50.845974,106.79476
-139.31567,-62.519764,51.450104
-155.95366,-118.68726,56.042828
208.71469,-234.65909,195.88516
49.288414,40.22543,141.50099
23.696524,45.848274,120.6621
207.34953,-237.00723,198.36267
207.45947,-237.0339,198.22887
-21.763264,63.64457,90.3903
206.96944,-240.68369,199.4212
46.711216,37.918724,143.36005
49.921753,39.868427,140.70193
49.49475,40.95376,141.4341
48.72376,39.92738,140.6283
-61.21417,88.18582,46.74415
48.15364,41.156548,140.74855
208.19267,-238.03114,197.73492
48.622845,40.15834,142.19041
48.232502,40.67,140.99576
46.17753,42.87372,143.31691
251.04152,-89.400276,210.45229
197.99205,-228.42754,192.00372
-8.041355,55.565067,102.2343
47.212376,43.174004,140.41463
209.80377,-235.84117,196.87772
208.44333,-237.06859,199.68185
49.003197,41.322025,137.29578
49.644054,41.370354,141.79022
206.38907,-238.98636,199.46945
45.97511,40.2799,142.15546
44.239876,45.36121,132.35454
207.69746,-237.67441,198.46654
-123.06279,14.173405,34.60025
207.85443,-236.52762,199.11069
207.06598,-236.59851,198.92273
49.46931,40.69404,140.93442
204.49849,-237.6975,198.81429
49.322258,41.194126,141.41791
49.36906,40.87989,141.53094
52.545082,39.863823,138.94177
47.48749,40.53528,138.33592
50.09085,40.97356,140.46547
49.622375,42.488365,137.50325
49.545105,40.61905,141.68611
-128.39748,-28.815159,44.504864
52.004936,41.312725,138.76242
48.57786,40.4658,142.34874
45.90289,41.059696,139.65796
46.807877,42.07944,144.66917
108.89634,-177.60811,165.55473
49.516727,40.58378,143.13986
208.4914,-233.68665,197.00882
208.15338,-237.6957,198.94263
50.147594,41.739216,137.8692
209.76236,-238.85638,201.09659
47.116554,42.999462,143.75722
207.21252,-236.7037,199.61818
49.67685,41.096333,141.89137
49.03747,36.796883,142.61
199.81964,-232.42221,196.13025
46.617207,43.502125,139.72029
48.855705,40.473785,140.8893
-121.56399,14.698529,33.195984
52.80776,41.779934,142.81796
49.318493,40.14258,141.31937
390.21408,-480.66516,42.72726
207.8192,-234.96487,194.86046
4.156029,-127.03889,132.28212
-96.6465,50.950245,32.162876
49.70699,41.21551,141.39806
206.37097,-240.63829,196.80054
17.341343,49.71579,117.32641
50.245247,41.149612,137.6362
-122.53431,13.907528,33.884724
49.0393,43.711533,143.68993
704.2469,125.215195,122.69279
49.352062,40.1459,141.51721
-136.07495,-76.31247,57.154015
208.27957,-235.92303,201.2586
-24.464258,63.251965,90.237564
47.682343,44.201023,140.46878
49.151917,40.559486,141.7149
49.160126,40.234085,141.63931
49.2477,40.321907,141.33597
47.343315,41.249397,138.59978
48.996952,40.784374,141.79007
52.327656,41.09577,139.51364
48.382767,40.234783,141.15633
48.268105,43.210175,144.53258
49.62087,40.913643,141.96863
49.75401,40.913464,141.94832
48.553955,40.559563,141.28232
49.576298,41.301994,141.47849
47.02074,42.150387,139.04182
207.67242,-236.60568,197.99162
-57.69378,-47.68237,92.42845
45.30776,39.952576,140.66171
208.08069,-237.11534,198.99234
278.4924,-270.98166,203.04083
50.243538,42.329075,141.05579
49.07319,39.91069,141.34499
48.55806,40.23017,141.30656
209.47517,-233.83195,198.7181
48.030052,40.631573,143.91167
47.52191,43.65427,140.32281
258.94073,26.450417,205.32532
205.35815,-239.9783,198.37883
49.537243,40.68176,141.53345
206.85901,-233.53676,198.1443
-133.048,-10.5216255,32.86856
207.57925,-238.22005,201.94656
369.76904,-487.81387,29.681355
49.497143,41.240135,142.14206
49.300682,40.920097,141.4114
49.34938,39.712475,141.31412
207.91986,-236.61229,198.5678
49.4302,40.23734,141.77066
-22.634409,59.195656,88.669205
204.43602,-238.37184,196.37338
47.02975,38.621544,138.77531
205.9741,-235.77122,201.76692
48.539173,40.720573,142.13141
49.24634,41.60083,140.8925
45.26237,41.35082,140.6934
48.26263,41.37626,141.23553
206.05132,-237.09552,197.77646
-24.072374,62.206802,92.2175
91.86402,-190.55374,162.94055
-92.87779,28.864943,50.0558
50.06058,40.278114,141.09099
3.91015,-123.94727,129.41936
182.69594,-207.97519,191.08186
49.480305,41.003464,141.00893
207.77623,-236.69211,198.32251
49.253143,40.351734,141.39389
46.2023,41.478138,140.56528
19.597374,43.872856,120.26922
50.311905,40.795242,141.1595
51.190083,43.42119,138.81665
48.694397,39.91481,138.44363
187.00342,-211.74379,192.91869
46.272655,41.68829,138.76178
48.542347,41.039722,142.05794
255.52791,-90.89337,214.63048
49.086506,40.092365,141.456
49.875027,40.33068,141.83176
207.96701,-237.47914,198.50453
49.71637,40.482666,141.88425
49.170166,36.92605,140.24292
48.62237,39.965405,140.76068
49.694885,40.1792,140.62633
45.496006,39.10793,142.63478
49.60569,40.444317,141.72627
206.72672,-237.3395,201.6054
49.291855,39.923695,141.29832
47.11793,43.25414,139.3854
207.88078,-237.16594,199.01936
48.952995,40.638367,141.7682
50.358448,41.126743,140.79199
-24.37422,61.81362,88.897835
47.3588,41.564335,137.92108
208.41026,-234.5177,195.58168
-25.287352,63.72095,89.97605
47.78458,41.166584,137.8974
52.859184,41.79754,141.93806
49.49997,41.152893,141.29626
49.321182,40.99151,141.53914
49.90529,44.52431,140.10602
-62.09552,103.23211,36.537476
-60.991985,97.57188,43.686577
-61.825203,98.959465,41.428337
-30.806362,72.84277,78.359146
-17.094366,62.376995,93.521614
-31.633524,73.74081,82.483635
-57.064342,94.617226,45.28263
-57.731464,93.561455,49.28392
-62.57524,96.97419,41.08153
-61.003807,96.63902,39.85055
-56.13071,92.607124,46.0115
-62.525806,96.7015,39.927933
21.747665,51.372326,121.41877
36.341537,47.937,131.82585
10.420919,74.73508,114.23754
-17.98095,63.340424,95.862854
-15.988343,62.445522,96.788345
-18.491549,63.156895,94.60774
-20.094135,64.95154,90.155975
-14.999507,61.951168,95.43726
-23.3138,62.97623,92.06573
-45.01422,81.08751,66.411575
-38.949844,76.72151,70.565605
-59.34192,91.03717,47.992588
-70.15597,86.25781,38.30055
-70.299965,88.25997,40.68991
-85.147606,71.46352,35.789272
79.090675,37.864178,154.20982
102.640724,35.695065,164.76384
77.48027,41.8547,155.57217
163.30222,32.586243,187.36528
200.83698,33.293636,195.57883
164.6016,30.646938,188.25565
140.26756,34.28902,177.51741
141.40254,35.647827,178.87921
104.27312,50.82468,167.92516
98.13887,50.763145,164.3033
140.30417,33.771626,177.94029
101.00496,36.051422,166.55585
248.04485,34.43799,203.90776
286.74316,32.986557,208.52835
254.70538,29.795582,206.32442
240.24792,36.732944,204.46294
251.97054,33.099606,204.94693
202.50883,50.322533,196.17621
200.22845,33.780724,194.84894
239.60027,36.7657,203.69957
207.26256,29.80653,197.15617
160.40614,31.662333,186.01746
165.4514,30.560467,186.74484
141.3484,35.362995,177.65121
133.28564,36.418644,178.52017
161.5078,33.07801,184.4429
123.30554,33.2668,175.06104
52.10722,41.251896,143.40431
54.005722,41.990192,144.80292
28.69489,65.89436,126.74941
68.300964,38.460423,151.96591
67.02106,39.41188,153.4379
51.294476,40.544907,143.37022
51.347805,39.57585,140.57318
45.94009,45.3344,139.47844
35.887188,48.286106,130.12692
-13.160778,63.78102,100.72264
4.0640297,53.833454,109.27022
-17.015684,62.102207,93.883
81.63518,35.408157,157.19003
102.03513,36.000874,164.13237
55.25615,41.093327,141.81706
67.92249,37.501907,148.7339
52.518658,40.4683,141.13164
36.20604,47.408195,134.36227
3.3677256,54.304077,110.23488
12.647859,52.650608,115.60543
-15.956879,59.815296,94.19602
-16.11368,62.591034,97.031334
-22.695766,62.613266,92.48881
-22.931976,62.926403,92.4638
-41.34795,77.77643,67.34523
-36.23622,70.39357,78.65009
-97.823105,47.296528,33.570545
-97.97846,47.860813,35.177837
-104.482254,39.867554,37.836113
-112.069756,23.2667,35.462875
-18.994211,60.09323,92.31474
-15.748611,59.733288,97.848465
-20.728546,48.808933,97.059105
-66.47117,43.93393,62.94243
-81.498726,19.274605,64.48346
-119.06774,13.800382,35.359478
-121.62002,14.360932,36.72116
-123.52842,6.460375,39.58919
-134.73055,-14.323692,37.96481
52.81617,38.93184,141.88846
68.43824,36.49241,149.51598
54.158516,40.930424,143.02843
26.460892,46.950996,128.68237
24.86286,47.693607,128.07576
-20.699635,45.618088,95.4082
-25.401873,33.73658,97.884155
-26.95634,9.03124,104.372795
-30.55304,6.680464,102.24332
-112.66401,1.3907514,46.267113
-115.553345,-2.312763,49.699566
-134.54968,-14.859853,37.703026
-162.7013,-29.879835,23.85311
-137.99638,-17.123869,39.56257
-170.29971,-40.682945,26.73665
357.17877,44.637592,208.28162
440.8797,57.818256,203.95744
407.22195,51.663048,206.56862
495.4378,62.17193,199.10454
591.9455,95.65456,168.85843
536.74927,72.57977,189.22603
466.06122,61.04218,201.44656
468.6814,56.216236,202.42256
442.219,56.69315,203.27368
404.28778,48.926437,207.85814
467.5749,61.48584,199.67978
444.38315,60.89599,203.67236
743.885,133.20387,122.123634
836.57336,173.42563,75.77107
741.9774,132.45494,123.76223
629.13446,104.832794,158.74359
632.4145,106.07368,159.15077
592.2972,86.281296,175.2101
578.5851,85.47688,175.76172
631.95874,101.17785,159.02455
583.8443,88.62239,176.4002
474.3318,63.86425,198.85724
499.53018,52.22852,201.17963
468.20758,56.674885,202.35931
455.43936,53.136433,204.61308
498.44788,53.98559,202.34752
469.32523,58.382202,201.66884
327.5608,37.492306,209.85408
354.98215,43.220936,207.59735
314.89737,39.290806,208.58998
371.59894,42.75576,209.81561
371.52304,42.51059,211.11206
350.3427,47.20681,209.34544
351.5786,46.13341,212.58571
314.50793,40.25665,208.46637
288.06674,33.541607,208.80742
248.24933,33.76364,203.62088
256.27066,30.599655,204.26541
240.67227,36.570824,202.61299
410.25986,49.74743,209.18413
402.894,50.251537,207.84253
369.7184,38.56147,211.80424
370.21475,37.63276,211.24799
314.3143,38.285217,210.0919
315.65894,39.80157,209.78677
261.32303,30.057848,205.63057
290.27103,33.86192,207.97014
255.56772,27.381413,204.07796
255.12898,27.069027,204.34055
222.3562,28.999166,199.5141
222.82643,30.801779,199.14424
194.06364,29.472267,194.55814
199.91548,32.94307,194.88524
161.312,33.09891,185.08301
162.04088,32.718838,185.88814
192.83813,29.651934,195.62363
161.78052,31.128756,184.71046
222.66534,30.610628,198.98077
255.8707,28.938318,204.05438
222.71355,29.682936,200.0181
189.89467,24.583714,194.1257
188.09328,27.266657,191.93713
186.35951,24.744461,193.05095
164.5561,28.878414,186.48611
153.97531,21.83296,183.16315
175.24773,24.288372,190.82018
358.2453,41.093117,210.49196
396.77628,12.902773,219.6241
355.24924,40.829693,210.32172
285.4032,32.358025,207.84523
289.43106,31.920336,208.33087
257.4234,29.602318,203.19286
261.84512,-24.939518,208.73222
