-58.60388,91.49064,45.46279
-24.351517,63.144287,88.870926
-62.310932,93.41991,34.627224
-24.6689,62.776363,89.06568
-59.94168,94.18523,43.990158
-60.72891,91.09204,46.52767
-63.368237,89.21736,47.099777
-63.468494,91.67906,46.54956
-25.522587,64.94498,92.21701
-24.630592,63.275845,88.82428
-26.171549,66.014435,89.76704
-45.848824,78.09136,61.753384
-43.767395,74.65705,64.2871
-51.845352,79.54399,60.432426
-36.68581,68.51983,76.20345
-61.163948,91.78214,45.444458
-59.895508,89.77158,46.267155
-62.896862,90.25545,47.33548
-60.572983,88.42562,45.843853
-87.17868,66.21151,32.257954
-59.69864,89.980644,45.835293
-121.977844,14.93737,34.131794
-120.876114,16.934855,33.89607
-122.28287,15.784245,34.74305
-122.538185,14.122563,34.19699
-112.44287,18.090029,36.04038
-121.801575,14.281688,35.876675
-115.88154,21.02162,35.9017
-118.68591,13.958544,32.723404
-144.8969,-59.168167,48.13085
-61.428658,90.57814,47.17781
-101.48605,49.986134,33.03837
-122.95616,14.479606,36.812225
-143.70215,-64.20252,49.76501
-135.34454,-17.071976,36.543194
-114.173904,25.397787,33.561844
-79.89973,81.501205,32.022644
-125.00963,14.219853,35.556335
701.4286,133.33228,118.28676
49.345203,40.677437,141.48901
49.328304,39.68073,140.90126
50.5727,40.59413,140.80388
48.34128,43.48063,143.2942
48.116844,43.76485,140.72195
49.653763,39.510895,137.24713
48.97172,43.756317,139.40602
49.120533,41.193764,140.26599
49.272068,40.680992,141.33246
52.78367,40.89546,140.72774
50.60561,36.876736,140.62073
49.525684,40.579,141.83069
49.612095,40.678413,140.53922
50.72542,42.17868,144.9069
206.9094,-236.70387,198.5667
203.9526,-236.42505,198.25719
49.31491,40.598682,141.52068
47.44547,43.309315,143.97606
49.140217,40.509136,141.29286
45.82381,41.82561,140.83311
-60.411182,90.25571,46.375988
-24.515524,63.161003,89.32027
210.24686,-237.11435,196.1694
-57.84947,-51.9172,94.90819
48.576366,43.50845,138.60948
207.06778,-237.39012,199.17357
48.271233,39.530735,137.55981
51.456802,39.73512,144.61966
48.46649,42.815174,144.54839
51.1492,43.84253,139.13417
49.33706,40.215504,141.25203
49.02969,40.17909,141.21307
49.551136,40.49847,141.36621
207.66603,-237.09717,198.65904
210.68864,-234.58084,198.40627
206.4459,-237.19916,197.677
49.11223,41.159863,137.20789
48.286808,44.615288,141.16759
207.66595,-237.43416,198.34566
30.85122,-158.11572,138.41255
45.966026,41.589813,139.5002
49.228764,39.940723,137.36493
205.28224,-238.8363,200.80257
45.91156,41.354507,144.1787
45.634544,42.13053,143.30019
205.50273,-234.36105,197.41862
50.60022,43.808483,139.11429
49.23663,39.927406,142.35884
48.4748,41.981236,144.98125
200.30591,-229.59163,193.0853
51.82668,37.767384,141.2925
46.219162,43.118397,140.9038
46.397144,37.900238,140.03114
-25.139133,63.068657,89.7972
49.722824,41.133915,141.0095
48.018192,42.569466,139.27519
49.4795,40.57702,141.40154
207.34438,-237.19812,199.07591
49.241955,39.322903,138.29999
211.45822,-236.53688,197.62198
208.11029,-236.94804,199.26054
45.6778,42.409397,141.69064
49.94204,37.64533,140.4953
48.66267,40.12378,141.38728
48.51051,40.324028,139.7913
47.535954,42.662357,138.41371
49.075184,41.549458,137.23871
207.22311,-236.38084,198.5215
49.4083,39.81801,141.8752
49.595257,41.012604,142.16
209.22906,-234.16228,199.99808
-18.62674,-67.83148,114.3333
109.8341,-140.04977,168.04741
-0.696102,55.427574,104.0301
49.705967,40.889412,141.2259
208.01062,-236.61754,198.76328
209.08304,-240.6893,198.38847
51.50792,40.89779,141.22679
48.259773,40.21583,141.36539
-23.91551,62.461613,87.78465
51.414326,43.70757,142.015
49.951584,40.786114,141.20746
48.9537,40.249302,141.57254
209.73355,-237.37398,201.63956
207.22484,-240.78545,200.12216
208.42963,-237.63107,199.01099
49.82357,39.798233,142.90039
48.575138,40.483395,140.40756
207.65457,-238.23923,202.32526
49.445354,40.310745,141.64566
207.03825,-236.87143,198.28683
199.53145,-113.69013,199.42259
24.407137,45.699974,123.640144
48.7108,39.521206,140.70375
208.49661,-236.4421,198.96092
46.140606,39.52182,139.56589
49.07046,39.84651,141.67381
255.78236,27.691107,205.48547
206.26492,-237.49098,199.5908
49.857845,40.059414,141.1923
46.968895,42.836052,140.75194
48.452408,41.363316,141.72995
207.48523,-237.5175,197.5267
49.939335,40.32116,141.23285
47.024456,43.29168,143.99315
207.74945,-236.88826,198.36073
-19.538921,-71.04637,119.8284
47.387356,41.8858,138.4892
47.716187,40.66147,137.58028
48.816647,40.28977,142.27957
49.538704,41.07254,140.7893
207.76118,-237.1953,197.8763
46.526985,43.621506,141.49432
50.24706,41.307068,140.77026
48.913845,40.116043,137.87395
208.0384,-236.49683,198.64552
49.115986,40.17201,141.51054
49.32051,40.601295,142.04204
49.44398,39.942783,141.89523
206.95874,-237.0133,198.75023
50.10148,41.04915,141.1129
49.795834,40.410843,141.57004
49.480045,42.05435,141.31003
50.021393,40.03565,140.77371
204.60461,-234.72917,198.05493
48.563812,41.56236,141.49518
49.800934,41.111996,141.40259
49.028633,42.78037,138.00076
205.66696,-233.7338,198.13914
47.15217,43.214714,140.52269
50.15268,41.174778,140.59828
47.44148,43.859646,140.84738
-1.8003551,51.335983,108.53533
298.31668,-279.20364,208.76244
46.534466,37.831673,139.70573
50.296352,40.648228,139.97682
49.172077,40.58382,141.30968
45.199512,40.02301,142.07547
49.953857,43.390293,139.84224
51.0393,43.870872,141.91904
48.21787,43.903168,141.07314
207.38943,-235.7046,200.20236
