-57.057693,94.703835,43.726673
-60.530262,88.34794,47.036392
-62.31636,93.3973,34.59415
-62.514145,90.89519,47.461937
-59.990265,90.92161,46.952446
-60.798515,91.16511,47.29053
-60.409386,92.00927,47.01665
-60.69825,90.09896,47.129906
-59.23442,89.39512,47.768234
-46.36536,77.84956,59.009155
-36.054058,67.5993,74.37459
-59.749477,91.00067,47.492264
-59.938297,88.939384,46.03856
-59.77788,90.28752,44.476616
-54.71101,81.90293,52.66375
-78.9817,80.910614,30.990795
-101.33606,49.945698,32.949028
-103.29209,39.993195,35.657288
-87.72667,66.41792,32.509476
-101.773315,48.247486,33.946426
-119.59567,14.061963,33.746464
-124.55576,14.337075,35.059074
-122.62225,14.579195,36.069244
-119.10892,14.544103,34.192856
-124.611115,14.4837675,35.23822
-125.44243,14.865807,35.22613
-124.69367,14.22637,35.548454
-126.09999,13.787656,34.900364
-133.86131,-13.763226,34.217125
-144.89688,-59.167942,48.13078
-122.221085,14.783702,34.01315
-118.32515,7.084264,35.1763
-139.59686,-14.877418,37.705833
-143.70215,-64.20252,49.76501
-143.3973,-17.472893,37.283672
-138.86597,-13.040396,36.124466
-136.23888,-14.632097,37.851437
-121.03401,-1.725122,39.90762
961.7894,196.85252,38.167187
940.88043,197.6095,38.683617
954.14276,196.74983,38.05353
924.80206,197.63089,38.44425
888.46106,191.73029,44.31626
917.7198,196.59053,38.285305
919.6992,197.18718,37.598026
892.6653,192.70688,43.096806
904.4965,195.49408,39.580307
897.1435,193.33224,42.55022
841.84607,166.88672,74.70689
879.52466,190.3461,46.137035
874.49725,190.60966,45.746586
861.4499,187.20067,50.854996
858.18384,187.44164,49.863956
391.49332,-374.2846,167.17892
197.9598,-231.45166,194.95905
743.14166,86.216034,157.66689
768.5095,130.98967,116.18308
722.8198,69.27209,171.33191
268.14194,30.449036,201.60645
-92.285934,55.142727,35.359936
-24.51171,62.424522,87.74147
203.29938,-228.80072,193.18814
-57.859333,-51.935596,94.907745
852.61865,184.8003,53.193546
206.66776,-236.52129,198.75485
608.65063,94.412895,160.34541
573.7597,16.453754,210.78082
50.236046,37.49072,140.03535
585.37994,31.859764,202.8656
49.42199,41.004654,138.74376
46.35768,41.50537,139.76411
304.3889,-22.770437,215.03207
280.32294,-272.7753,204.10722
200.6157,-234.38287,196.2185
185.12573,-219.2035,190.14708
568.1581,32.702026,203.43732
785.3668,131.4927,115.02298
272.51712,-267.7715,202.49713
30.991154,-158.3022,138.49591
963.43774,195.93913,39.465534
396.16232,48.88322,202.05466
323.08218,-300.63568,200.8328
49.804993,37.833447,139.51979
546.7586,-9.357953,222.0817
198.45999,-231.71844,195.05281
49.267223,41.105907,141.27847
287.668,31.85262,203.55022
476.83102,-204.65794,225.97926
282.49612,-270.9247,204.27713
720.226,129.77945,122.08804
47.617455,39.498405,137.07176
828.9913,134.37975,110.86804
-25.71705,62.61596,89.35568
677.674,119.94571,132.48926
49.21933,40.675606,141.21056
925.43115,197.41573,36.134212
370.16144,-344.0209,185.33057
542.6747,-44.884666,231.90834
206.73625,-236.95135,197.9657
207.97028,-236.40897,197.46779
270.9202,30.626545,201.95163
513.5414,-50.62144,233.70828
603.7549,36.280537,199.25676
657.09064,63.905174,179.4428
664.1683,79.16106,167.8342
50.99445,41.335793,142.04674
300.58966,-281.3578,210.48505
48.437656,40.159912,141.41908
726.2722,130.06644,121.77934
238.72656,-241.86617,199.98077
-19.005424,-66.95708,114.300896
109.3773,-141.53871,168.58076
-0.6866951,55.005245,103.57785
55.686073,36.868137,141.5679
505.5511,-405.56476,117.06205
185.39165,-209.60478,192.34587
200.79723,28.567865,191.34785
49.942505,39.993248,142.74844
-25.030565,62.263294,91.21196
341.4513,-116.15802,229.03796
253.29704,21.457537,201.28787
519.0977,-38.052723,231.03964
393.54703,-376.3416,165.50797
207.49493,-237.31921,197.737
464.20444,-379.28375,148.105
335.05295,19.88767,209.51842
706.3601,126.83205,123.27097
206.909,-238.69418,200.59402
762.70197,130.03644,117.437294
206.5597,-236.66084,198.04465
199.53145,-113.69013,199.42259
24.407106,45.700516,123.64531
940.14594,198.2116,36.535954
327.41742,-303.31076,200.2652
931.18396,197.98517,38.60047
813.98065,177.77582,62.436882
536.3877,70.49308,183.40338
491.63638,-404.04385,121.60485
902.8318,194.01645,41.509106
357.1428,35.233135,206.69835
258.2452,-157.84232,212.23875
285.55478,-273.77356,207.16939
567.76166,19.274282,209.81697
51.89949,38.68551,142.59901
292.22058,-273.80035,204.17554
-20.255058,-70.959915,119.80486
280.4328,-165.44386,216.18283
926.41864,196.24384,38.283936
499.23203,-43.925117,232.34117
325.1582,-90.30324,226.1978
206.7157,-240.14163,199.03476
49.615574,41.840416,141.64713
49.30589,39.353252,143.75562
48.54767,39.622498,137.50584
470.23093,-300.66397,192.38594
49.276695,40.48807,141.84068
906.3695,194.15776,41.367428
541.54004,-19.092587,225.42157
227.98091,-236.33284,198.29445
715.0562,128.61633,122.52119
516.7293,-55.20427,234.43477
702.8836,80.983444,164.21844
695.46155,82.63016,163.19562
205.57208,-234.23836,199.67198
49.782837,40.477444,140.2802
48.087666,39.88167,140.09288
964.76276,197.49316,37.35123
207.91895,-235.97362,199.31917
48.638794,40.814423,140.92221
638.1663,79.88548,169.02425
933.35803,197.66087,36.660606
-1.8186187,51.305702,108.54604
299.60593,-279.29834,211.4318
234.17514,32.71338,197.18422
670.90955,79.192825,167.34924
47.9227,41.06218,141.69858
47.812523,39.535942,138.78813
695.88446,88.31397,158.52116
47.265263,39.78819,143.25781
551.0424,22.712124,209.12575
246.05302,-247.1046,200.78075
207.29791,-241.09526,199.71098
687.8606,80.91306,164.935
202.68138,-235.68678,195.75768
111.94501,-98.644745,171.28862
-3.1230817,50.847317,106.794495
-139.31567,-62.519764,51.450104
-155.96776,-118.70924,56.029167
331.04315,-305.83398,199.64502
49.36618,38.70498,143.93677
23.724003,45.855247,120.60307
209.49287,-238.17876,200.3998
336.18985,-309.7768,198.64536
-24.500187,63.7414,87.796364
278.73404,-271.3242,203.47824
460.83685,7.875051,217.0807
48.386276,40.376907,140.92935
52.199207,39.113003,140.93051
48.52031,38.342,142.9376
-62.039795,90.89444,46.560303
319.85577,29.668251,206.35149
258.20773,-253.86754,202.17903
641.29834,63.308247,180.7749
49.542187,41.128822,141.5881
49.900234,42.152794,140.93935
254.51912,-90.36235,214.46997
395.50674,-380.45166,162.54483
-8.041355,55.565067,102.2343
48.40043,41.41502,140.5699
207.12547,-237.54715,199.10587
358.63074,-331.14276,191.30598
699.0302,79.96024,164.9436
149.50534,28.621058,178.5993
391.64737,-371.9936,168.42628
297.8418,35.75501,203.56004
44.239876,45.36121,132.35454
353.97824,-326.3725,193.37262
-125.66727,16.253202,35.884655
444.1331,-414.40622,122.92887
285.03757,-271.6279,205.57568
848.9941,135.48503,109.42025
296.69,-279.44293,203.5153
281.09998,30.793192,203.13628
662.50195,61.800068,180.49213
440.70435,-89.14296,237.28859
228.28032,31.308517,196.2639
747.77203,132.54898,125.07701
617.4976,65.3295,180.7002
731.8767,130.88588,125.63358
-128.39748,-28.815159,44.504864
431.21713,9.089808,216.2418
524.83014,26.53161,208.18674
49.230694,41.45387,140.86673
591.82654,31.657207,203.52832
107.20723,-178.7416,166.20753
478.42447,53.248096,197.05792
201.98576,-233.40796,196.64717
200.47957,-231.58295,195.1351
806.5162,177.53357,62.900764
299.9627,-281.4096,210.2631
737.9321,128.95734,126.26663
205.92929,-235.65596,200.87833
393.86105,-102.60872,234.85162
733.4126,130.87296,126.98086
283.51926,-275.0542,206.27356
760.56836,85.92239,156.91301
559.1989,31.954336,204.06451
-126.69703,12.956246,34.680676
779.8723,130.32854,116.4112
718.5615,81.724556,162.46245
390.21408,-480.66516,42.72726
362.69318,-334.96906,189.5286
4.156029,-127.03889,132.28212
-112.44469,18.102152,36.043003
373.05225,-183.84784,227.35559
208.66644,-235.98567,197.84251
17.341343,49.71579,117.32641
204.57466,27.781792,192.20256
-138.61432,-18.91985,40.020218
642.2369,110.96,143.8346
734.4282,133.15726,124.88605
488.1112,-29.33961,229.10097
-136.07495,-76.31247,57.154037
435.59903,-291.94336,199.23474
-24.724064,61.242786,87.80902
322.70993,-85.12352,225.50273
59.998676,35.722507,143.64413
744.10724,131.46759,123.17842
732.6668,131.86772,124.87774
47.968056,40.542824,141.25294
50.655396,43.592514,141.63264
735.8511,131.97397,124.646286
81.15791,35.441715,153.51518
256.16486,17.613659,202.11667
408.00574,-53.901897,231.46606
332.80493,-26.445053,219.2986
140.25102,29.562004,175.81046
551.08234,-18.534693,225.03413
155.12468,30.045353,180.1293
200.05382,-231.79164,196.55203
-57.632156,-47.57764,92.44585
48.864685,39.064064,137.41978
277.3602,-268.27106,203.0596
497.2562,-404.27722,120.11997
130.84467,35.3144,172.90138
49.125984,41.981712,144.26036
533.67175,-42.90177,231.71713
286.40128,-269.6976,204.20744
796.9055,134.71115,111.238266
520.8347,75.89877,181.38837
711.1635,136.76346,113.20256
231.33372,-192.86536,202.94733
63.6187,36.138107,146.63565
248.53178,-251.62157,200.7199
-134.24654,-16.51587,36.454426
202.38458,-235.064,197.25491
369.76904,-487.81387,29.681355
567.0993,53.03513,191.82376
716.1104,138.7978,110.81999
722.40875,129.33096,119.96349
289.83737,-272.87616,207.77153
706.23004,126.88147,124.09373
-25.883114,61.865032,88.67533
300.55814,-280.10483,210.68945
464.0134,60.83707,194.22913
204.97787,-236.61464,198.15504
395.49362,-143.6732,233.87721
743.6619,133.09868,123.78609
474.17508,-38.808517,231.03053
712.3708,128.94159,124.99112
307.01282,-288.07663,202.65163
-24.436346,62.061325,87.108055
92.90279,-191.7429,162.19566
-92.92175,28.880184,50.07378
310.50787,-21.408674,215.65552
3.91015,-123.94727,129.41936
186.66925,-211.33752,191.71107
