364.69513,-382.15924,65.74886
378.72375,-357.70816,93.470634
362.78275,-373.27905,72.928795
370.03214,-348.21606,108.8528
364.00317,-319.38748,125.49359
373.91437,-362.01636,94.935196
380.59113,-370.69995,83.413895
373.2031,-354.7296,98.37862
375.05032,-356.338,90.25495
347.46088,-250.27106,177.44958
346.79715,-251.87024,176.5619
367.90915,-278.2438,155.46165
366.46033,-274.1412,156.00493
357.82257,-262.94617,163.56969
349.8282,-250.50243,174.69604
352.49994,-258.37405,173.54276
346.74557,-251.26416,177.96754
353.04898,-243.62889,176.8907
374.46796,-321.28592,129.2688
348.82288,-249.21783,175.6674
373.62448,-319.219,130.46788
365.8241,-329.68423,118.05835
351.9362,-243.9439,177.62375
361.5332,-250.39264,162.37413
375.09717,-295.14035,135.4659
383.14496,-308.30057,129.57217
359.4075,-268.33774,157.51994
398.33572,-349.4106,48.50428
428.96252,-289.61316,99.388466
382.5649,-309.65915,119.21963
427.90326,-289.09436,84.47726
372.89584,-258.19745,151.36464
410.90897,-273.5717,131.05327
423.81503,-261.6599,114.133705
442.75833,-297.31824,68.47746
442.85504,-297.36786,68.6313
336.3909,-240.06587,177.04666
304.35703,-206.50055,160.12169
333.87695,-246.40692,171.23598
326.5201,-233.55942,171.72421
217.27179,-195.55707,89.96936
275.5162,-190.28632,150.55797
359.21692,-273.83752,157.81818
356.58698,-256.74823,168.71732
337.17377,-257.02814,168.05096
337.7933,-241.19623,176.39297
352.66122,-257.02972,169.5622
355.50693,-267.41443,163.72057
352.62857,-241.37161,175.16005
330.97745,-254.72241,166.17218
349.40475,-255.15982,169.45576
351.02982,-257.00183,171.71953
354.28,-242.72636,176.06953
363.40176,-250.50015,169.38956
350.96323,-247.48376,175.02838
372.56744,-228.80702,165.44106
369.7369,-229.71643,166.81534
352.6079,-242.57416,173.07426
352.19205,-256.5054,170.66496
386.04587,-210.76648,169.61304
411.3104,-216.0488,149.59575
410.0099,-220.2048,145.06255
411.40973,-212.41292,154.65231
379.02805,-248.66196,158.28325
384.20816,-242.14276,160.59464
362.74844,-249.36131,168.78716
379.83337,-248.7058,158.2904
353.80542,-243.10352,172.50597
411.75876,-234.48244,147.39534
390.55353,-248.19487,151.0192
409.49854,-258.15143,126.10794
409.07977,-273.18466,121.043304
430.6431,-293.03415,80.9071
437.65613,-238.81094,115.2205
423.6767,-288.16263,88.33445
456.27353,-285.9774,66.730774
389.63693,-215.41354,169.81276
475.04782,-207.38574,115.27729
441.66425,-226.01938,134.55684
510.11545,-213.14407,70.58876
516.1062,-212.87714,69.15975
44.723705,68.91353,50.459106
130.44131,46.761127,112.419785
41.262,68.12403,48.663864
40.383865,68.81123,48.619865
130.0044,28.233322,121.7335
139.87427,38.22718,114.55829
203.763,-52.582253,153.58229
94.8956,56.036777,79.23533
75.41931,49.771023,62.334717
152.26637,15.941159,140.64249
200.7153,-17.596394,156.50613
199.41269,-11.24848,157.40536
184.82913,10.435315,153.14131
249.04994,4.320612,171.43117
263.1061,-11.63286,174.41107
259.76083,-7.2700343,174.654
259.87848,-80.70239,164.66261
193.63315,-4.5211453,155.71303
195.07506,-39.398243,150.76143
205.83653,-57.909966,153.84732
194.16827,-19.84427,138.58531
115.97474,43.4084,115.62827
210.9725,-29.520487,142.06616
211.69247,-30.961624,142.50647
152.74672,-51.0987,98.61063
99.56219,-3.5001335,92.21327
69.583115,22.834383,47.102146
60.12063,24.212608,44.33923
166.8059,-62.81856,104.04191
159.32373,-106.57451,76.17003
117.83166,-76.46053,59.478012
193.48076,-18.370726,138.70274
164.05362,-59.942394,102.95382
175.81052,-85.85202,105.96644
129.34285,-85.726685,63.89916
163.1786,-111.55523,78.182686
310.73935,52.91356,170.07837
362.295,99.26064,148.91637
313.6752,36.404243,167.13976
314.18735,26.859549,163.90825
398.7346,185.46333,95.90411
360.02075,39.83142,164.5085
362.24393,100.517876,148.74179
361.73196,58.828434,164.3316
297.84406,-99.07247,170.20538
283.31354,-8.951422,168.89497
286.32974,-34.782383,164.26071
282.98932,13.624063,168.69495
262.52594,-12.226277,173.51418
297.34485,-95.387535,170.0425
272.51022,28.692625,170.38065
287.93158,-44.023018,162.50507
247.89796,14.972336,173.54814
231.0339,-46.22317,165.04048
215.11592,-30.25752,162.47598
288.10062,-43.494644,162.2542
252.77826,-69.26548,166.43039
233.16203,-48.738056,165.26674
304.1056,-22.713335,171.28712
303.24136,-22.23198,171.39629
263.3169,-91.90753,162.717
252.69308,-59.349464,166.28928
264.15015,-120.83925,152.38036
249.23618,-64.94204,166.34605
263.6578,-88.510574,163.71663
230.4857,-90.29189,140.25491
186.2272,-103.089836,105.95431
277.25958,-160.134,150.40588
205.82933,-69.36411,134.56717
202.69339,-126.59917,112.51347
185.19235,-100.15167,106.680145
136.18402,-90.30861,66.51091
144.38971,-96.87255,70.32186
216.20476,-133.71866,117.218765
174.52034,-142.07793,70.110275
163.25153,-173.27571,50.62993
269.40585,-142.03223,150.82088
277.74136,-193.89854,152.81606
220.35802,-157.68857,118.862015
164.20961,-134.01372,63.968002
201.67493,-186.01775,78.69486
577.09485,179.11424,51.462692
508.94788,161.12935,95.48154
583.093,183.24512,46.39989
562.43475,179.19698,56.31676
526.8993,153.65895,117.08358
