-59.991776,90.98375,45.65422
-60.109337,90.79878,45.256634
-62.293198,93.412704,34.609505
-60.404213,89.51436,44.797188
-61.04937,90.601524,45.804314
-61.682938,90.60862,48.090714
-59.32666,90.495026,44.900406
-60.497055,88.94216,45.59627
-62.0554,90.70494,47.65452
-46.36536,77.84956,59.009155
-36.054058,67.5993,74.37459
-61.0451,91.66013,47.90255
-60.543877,89.60319,45.3027
-60.65554,91.10436,45.43309
-52.260536,79.524055,56.840694
-78.9817,80.910614,30.990797
-101.336205,49.945473,32.94892
-103.29209,39.993195,35.657288
-87.71368,66.33758,32.583958
-101.77545,48.245293,33.93634
-123.20707,14.988133,34.343
-122.944405,12.797401,37.30911
-125.839935,14.175833,36.78617
-125.30231,16.572622,35.694443
-122.766335,14.8971,34.456898
-123.806206,14.243857,31.007038
-124.57783,16.457756,32.6293
-122.27664,14.566452,34.761803
-138.38101,-13.6342,36.44279
-144.8969,-59.16811,48.13083
-121.24345,13.941375,32.445744
-121.29756,13.210617,35.043625
-122.459076,14.094225,33.565098
-143.70215,-64.20252,49.76501
-134.5243,-14.164494,35.831543
-139.8124,-15.373118,35.967648
-137.06828,-12.966582,35.417526
-120.85739,15.132144,32.421955
902.33594,194.49358,40.87642
882.0362,191.4114,44.579014
895.0749,193.13832,42.551426
866.5683,188.67995,48.75443
831.95416,180.66687,58.41714
859.70264,187.52464,49.766132
861.6703,188.10214,49.054344
836.59283,181.1104,57.99036
853.0113,185.97108,53.18109
840.7939,181.84138,57.042454
784.3834,162.37993,81.29481
828.31744,179.31898,60.701763
818.4488,178.27354,61.746666
807.80023,177.28647,63.26188
801.7251,177.10555,63.526882
360.59537,-333.64285,190.39322
209.31252,-239.59882,198.61928
685.39655,82.12731,164.19199
709.33887,127.74827,121.96938
667.22955,79.31016,167.51105
211.36887,26.670313,193.54413
-92.25539,55.167454,35.37601
-26.183134,62.89825,91.972496
200.9742,-234.65605,195.44946
-57.852158,-51.922115,94.90817
794.4613,176.74309,64.05977
206.11096,-236.50389,197.67384
551.1151,86.11668,172.0624
515.2507,25.882612,208.73047
46.789776,39.838303,138.27052
526.3062,36.26158,203.3514
49.993168,41.194187,141.54578
49.373604,40.80587,141.30948
260.8064,12.822217,203.33116
242.757,-248.80391,200.00896
207.32402,-236.76234,199.01573
184.43477,-207.4437,191.472
510.04346,42.25095,201.07935
726.003,129.2092,119.70064
225.6215,-234.55667,198.00449
30.960413,-158.26532,138.4722
909.2477,194.59041,42.39802
338.4816,40.330273,204.7907
285.30255,-269.89496,204.45543
47.060833,39.673744,137.47943
488.92926,0.29285038,219.877
208.10973,-236.67595,197.98943
49.30092,41.02422,141.00728
229.60403,32.32333,196.45322
418.77393,-194.55252,228.32445
283.0454,-275.36673,205.60146
725.3221,131.39616,124.75822
49.694836,41.48482,137.34496
770.0371,132.09657,114.94522
-24.163052,61.08888,87.62643
623.099,104.582085,150.99382
47.213665,39.05027,139.409
867.06055,189.4203,46.437428
328.7255,-304.02698,200.13097
485.6438,-29.152866,229.02473
196.45164,-230.85947,192.6892
207.4451,-237.01347,198.28171
223.44125,29.287437,198.77032
457.47107,-35.965942,230.0591
545.22656,33.451202,203.95062
598.6367,74.81884,175.61253
604.83905,84.90498,168.019
50.395008,42.826775,144.19823
301.06757,-277.32248,209.9646
49.378307,40.963024,141.46747
725.208,128.21916,125.053406
196.16544,-227.69177,190.84549
-18.896467,-67.25963,114.247604
109.40949,-141.38666,168.46103
-0.69584465,55.42749,104.03019
50.263268,37.78281,138.5268
448.7651,-400.80237,134.62749
186.14922,-210.00645,192.36316
143.7871,28.90016,176.83952
49.71498,40.87274,141.33861
-25.618021,64.686,91.84576
310.56912,-66.80297,222.03113
199.49113,28.834545,191.08385
463.2362,-18.69,225.99228
363.56784,-335.82413,189.17175
207.92262,-236.65912,199.84566
407.73627,-370.95392,165.79878
279.13107,30.459154,202.96246
652.7118,112.69119,141.21193
195.2423,-229.3198,192.0015
725.91205,130.11401,124.219604
207.04567,-237.79266,195.27391
199.53145,-113.69013,199.42259
24.407166,45.70017,123.64483
887.15094,193.38518,43.52842
290.0038,-272.72284,207.01268
872.42804,190.25894,46.384865
763.57605,160.89864,83.77033
478.39975,61.676086,192.74864
434.91418,-398.9991,139.58833
846.45105,182.65837,55.951694
298.43018,35.866318,203.55783
233.65395,-108.262856,208.27316
282.00726,-271.3849,204.5898
508.87997,27.861557,207.99153
50.415764,39.15211,142.59833
247.16531,-251.46959,200.47728
-19.704473,-71.21462,119.65346
245.64406,-128.5564,211.02132
878.2778,190.0019,47.39559
440.99655,-32.763634,228.93352
295.36136,-41.568142,216.62202
206.96431,-237.30777,198.61403
49.308624,39.414093,144.9807
49.477974,37.442318,140.54414
48.952694,40.950756,141.1687
412.7253,-288.04492,202.11877
49.710968,40.82627,140.12563
849.7107,183.21965,55.234898
486.8682,-0.3229897,220.0636
207.87044,-236.59567,198.12709
725.60266,130.20927,125.18849
463.09567,-37.078503,230.43968
643.85077,86.3854,163.54837
636.79565,87.28668,163.30469
198.10902,-230.16486,193.0049
49.290028,40.75058,141.1289
47.405975,38.582268,139.29634
905.3729,195.45718,39.67212
210.40335,-236.80135,197.32721
50.397472,37.565994,142.08705
578.8098,83.0427,171.50732
874.65924,190.58908,45.305267
-1.800379,51.335857,108.53537
300.4242,-280.91666,211.61061
177.42174,27.29624,186.29126
611.2909,81.62077,169.79553
46.002422,42.019558,141.73521
47.79305,37.81993,142.8391
636.7849,93.2167,158.8637
48.86672,40.928005,141.65039
492.97882,33.145863,206.04123
200.51875,-231.60468,195.53696
210.26593,-236.6466,196.70923
628.45966,81.25601,168.7175
207.05246,-236.85013,199.51353
111.973564,-98.72957,171.2473
-3.1253269,50.846085,106.79472
-139.31567,-62.519764,51.450104
-155.95102,-118.68542,56.035233
289.16904,-272.00092,205.18845
49.09157,38.59096,143.94044
23.74405,45.882416,120.62362
209.335,-236.52747,200.86086
290.2312,-272.4786,203.64624
-24.45969,62.747227,88.605995
234.49649,-242.17674,199.07529
401.72174,12.471642,214.65858
46.53132,39.886112,143.87764
48.86207,41.377327,140.16846
48.65975,41.087185,141.08078
-61.812206,90.16795,47.4281
261.06122,28.84955,201.1027
206.38219,-230.40134,193.82565
582.97186,73.41501,178.03775
49.23721,41.388176,141.19965
49.24314,38.03358,144.31743
251.04152,-89.400276,210.45229
367.61102,-339.82925,187.32365
-8.041355,55.565067,102.2343
51.719715,41.591892,139.99492
202.63132,-232.5301,192.83046
314.27963,-292.80936,202.12538
639.84216,83.32525,166.15674
97.17558,33.995396,160.36694
356.9595,-330.1258,191.83662
240.0083,31.69791,198.15517
44.239876,45.36121,132.35454
308.62497,-288.8021,202.59605
-118.729195,15.133987,33.582024
402.43262,-390.7695,153.76027
258.80075,-253.45462,202.29884
789.49884,134.93893,111.19638
250.73906,-252.35245,201.09187
223.2768,29.59442,195.49696
604.03864,72.65388,176.79477
403.2075,-46.967136,230.01222
171.39438,28.03323,184.6151
721.41077,128.64326,124.2231
559.6822,77.081024,177.42007
730.6299,130.13176,122.79035
-128.39748,-28.815159,44.504864
374.45352,22.298046,210.8445
469.0788,42.733337,202.59756
51.393433,40.240612,138.28935
532.4686,34.502922,203.98997
107.4113,-178.7803,166.11415
421.537,54.133354,199.39394
209.18556,-238.15833,199.01207
207.98085,-236.9638,198.19377
757.53613,158.13033,87.281006
297.77463,-280.2416,207.77081
718.4788,128.37437,125.20844
210.2079,-238.48819,197.53122
335.73492,-91.12938,227.62076
710.0141,128.00774,124.72655
237.57785,-243.60869,199.5828
702.7222,80.72034,164.21806
501.5517,45.299946,199.92633
-123.09597,16.461195,32.33813
720.2897,128.65208,120.44559
659.745,82.120384,165.84927
390.21408,-480.66516,42.72726
318.8864,-296.36108,201.58809
4.1560297,-127.03889,132.28212
-112.44469,18.102152,36.043003
317.05527,-174.33255,221.75578
