-64.404015,94.480156,36.702827
-61.767796,90.92422,47.55664
-59.751858,88.986786,45.91555
-61.289623,90.9374,44.690266
-60.23746,90.59984,48.739666
-60.092205,91.152626,46.554935
-62.745964,90.21533,47.446045
-59.58612,90.75724,45.780098
-60.829445,89.1722,45.833843
-62.627045,90.742325,46.85239
-49.821228,78.71217,58.423325
-60.022823,90.99814,45.94963
-60.63264,92.94357,47.979126
-59.811234,91.154175,44.987144
-60.195824,90.29199,48.404205
-92.65762,55.42052,35.83586
-88.23275,66.57216,33.062874
-98.3738,48.229885,32.79988
-99.11312,48.51749,32.95971
-80.343636,81.790306,32.45928
-121.66561,13.213826,36.680218
-103.86865,40.478714,35.200794
-111.34696,20.501831,34.40697
-98.06908,47.66794,34.19181
-121.9986,16.11349,33.439205
-135.10033,-27.573002,40.051517
-122.920296,13.241304,33.26615
-133.57419,-13.759614,35.341526
-103.877914,40.300106,33.109104
-144.36726,-59.54116,47.11871
-122.94536,15.214439,34.751785
-102.484406,39.53903,35.503742
-124.152,-7.4108834,39.957436
-143.8101,-63.732998,49.725765
-124.52282,12.731792,33.792458
-120.64339,7.911186,35.804134
-163.72568,-36.51766,25.234743
-116.08145,21.704895,36.70448
49.731083,38.740707,139.09886
48.76701,40.698643,141.17772
103.02909,31.92513,162.61156
48.293667,38.39621,140.76219
51.200485,39.814285,138.68388
48.995792,40.413082,141.62514
46.83416,42.61357,142.43721
46.80415,39.244312,140.66695
51.71467,41.641678,140.03096
182.53206,27.575321,187.38461
49.734116,40.722416,141.42604
514.24725,74.92237,182.54292
600.3882,96.16317,159.71678
709.4654,128.0609,124.2718
49.25,41.49668,141.02495
48.498703,41.15266,140.67091
49.475727,40.383247,140.71361
49.94316,41.05201,141.34158
49.591038,40.72062,142.1501
48.880707,40.91842,141.0504
49.87552,41.743683,143.13391
48.436256,41.965755,142.92755
712.30176,128.14566,124.89871
96.54727,35.050167,157.93434
48.85223,40.645992,141.1149
48.51548,40.96517,140.96729
49.038246,42.598206,139.76762
47.318184,39.5559,142.84622
48.966885,43.317146,141.68306
49.37915,40.13164,141.60596
439.60565,58.753788,196.49995
49.77673,40.24085,141.60266
49.713387,40.096375,141.26808
49.057224,39.982162,141.03232
49.457607,41.31714,141.50734
50.11774,39.969234,141.53775
49.653103,41.650455,138.76027
49.056995,41.16169,140.54338
379.75934,-485.25342,35.83573
367.77902,-486.6831,30.022785
370.57175,-489.6615,31.391281
377.07767,-484.23428,38.60984
385.70184,-476.2822,52.609676
375.17734,-488.06345,30.464325
384.0568,-474.41586,52.09809
383.27356,-479.96472,46.638535
392.43222,-480.57443,41.417614
206.08798,-235.70149,199.61346
207.00343,-234.87627,198.5523
208.44914,-235.29362,198.62567
200.20775,-236.01869,195.65456
206.75278,-234.68912,198.71376
207.73997,-235.16246,198.14291
207.28487,-236.8714,198.63506
208.4972,-234.93613,200.11246
201.77388,-233.94112,196.32744
201.05298,-232.8553,196.3932
201.33572,-229.10721,193.84253
207.21245,-236.49983,197.27164
207.27798,-235.63191,196.8091
207.21649,-236.2312,196.55864
208.66154,-238.04422,196.9964
199.59853,-233.33382,196.24458
207.20705,-236.87169,196.49992
208.90619,-236.34618,197.97594
